parent	child
14997	15204
14997	16074
14997	16112
14997	15090
14997	15380
14997	15771
14997	16092
14997	15326
14997	8735
14999	15305
14999	15343
14999	15316
14999	15350
14999	15448
14999	15225
113305	112226
15005	15072
15005	15067
15005	15077
113312	112600
113312	85012
113313	88280
113313	113907
113313	113863
113316	101156
113324	93037
113326	112600
80560	80787
80560	80795
113331	107248
113331	92753
113331	115050
113331	115786
113331	114958
57118	60287
113334	112600
113334	92753
113334	115076
113334	115044
113335	114957
113335	115054
113335	84239
113341	108847
113348	112600
113348	108764
113348	112813
113348	115775
113355	114944
113355	112600
113355	110039
113355	115775
113356	109920
113356	111535
113356	91812
113356	115775
113357	114017
113357	83261
113357	113919
113359	108851
113359	114945
113359	91355
113359	115076
113359	115044
113365	114944
113373	115072
113373	113902
113373	114934
15072	15181
113377	112600
146147	147187
146147	147303
15077	15197
113387	88330
113387	114932
113388	112600
113390	101148
113391	111807
113394	113907
113394	111807
113394	113863
15106	15164
113421	109944
113424	112138
113424	113830
113426	113792
113426	88280
113429	113792
133595	133648
133595	133825
15140	13601
113445	116147
15144	23410
15144	23300
113456	114547
84447	85829
15181	15224
15181	15349
15181	15247
89573	91358
113494	109485
15197	15260
15197	15245
15197	15222
15204	15237
15204	5806
15205	5786
15205	15243
15205	15268
113526	116092
113526	109877
15224	15886
15225	15879
15225	15892
15225	15735
179074	176871
179074	124268
179074	179302
179074	177327
113539	90462
15237	5811
73537	73618
73537	73955
15243	5820
15243	15382
15245	15728
15245	15604
15245	15886
15247	15886
80787	70264
80795	82225
179106	179352
179106	179555
15268	15382
15268	5839
15293	15451
15305	23855
128172	123147
15316	16314
15316	16047
179165	164739
15326	15366
15326	6472
15326	16075
15326	16109
15326	6100
15326	15381
15326	16094
179168	161701
179169	179301
15331	15366
15331	15400
15331	16075
15331	16109
15331	6472
15331	6100
15331	15381
15331	16094
179172	164830
15343	15921
15343	15919
15349	15886
15350	15892
15350	15879
160937	157696
160937	161627
146429	146556
146429	147190
15363	12126
15365	15537
15366	15534
23234	23338
23234	23319
15382	16098
15382	6035
80921	83260
15400	16094
57184	59091
29665	30065
29665	32276
29665	26822
175095	175209
175095	169396
175095	175214
28884	24040
179301	171689
179302	177105
24425	24607
146556	147190
48261	48627
81033	82068
81033	81303
81034	82174
81034	71566
81041	81201
81041	58213
81041	81173
81041	81333
179351	171740
81048	81191
57200	60754
113830	91444
113830	115069
57201	60275
57201	61628
81069	58740
81070	58740
81070	81174
15537	16290
15537	16947
48309	48632
48309	62046
81078	75472
81078	81664
81078	81187
81078	81655
81079	58740
81080	75465
81080	75559
81083	81188
81083	58740
113863	83463
48329	49977
48329	48591
184919	183696
184919	185067
48331	49014
48342	49968
48347	49164
117285	118250
117285	112598
113902	107806
113907	107817
15604	15746
15604	15732
188286	188459
3793	1992
113919	114963
113919	90462
113924	109479
113924	114933
113924	115695
83446	83897
155523	128886
155523	155702
81173	52337
81174	81339
81174	58740
81187	81664
81187	81655
81188	58740
81191	81666
81191	58314
81192	81664
81192	75568
179509	179568
3795	3805
3795	1997
29919	25015
179516	175056
179519	179578
179528	179583
166456	123744
166456	166590
179546	179606
81243	81498
1614	1957
114017	90462
179555	179607
95462	95570
95462	89020
95462	89013
95462	89015
15728	15883
15728	18053
155539	121015
15732	15891
179578	165248
15746	6334
81283	81514
81283	82711
81287	81993
81287	82058
81287	82044
81287	81933
81287	71566
81292	81521
81292	82047
81294	82059
81300	83270
81300	82598
81302	83273
81302	71566
81303	71566
114073	109481
114073	115694
114074	72685
15772	25760
15772	16097
15772	24589
15772	16086
15772	30001
24530	24723
24530	24726
179619	180332
179620	163686
179620	151978
179620	180333
179620	148208
179620	147190
179620	150942
179621	151978
179621	180333
179622	151978
179622	180333
179623	178219
179624	179718
179626	179776
179626	179737
179627	179744
179627	179748
179628	179742
179629	179749
179630	179762
179630	179759
179632	129022
179632	179903
179633	175283
179633	179893
179633	179902
179634	175283
179634	179893
179634	179902
179635	164781
179635	179902
179635	179893
179636	173799
179636	176810
179636	175787
179636	180206
179636	178233
179636	173564
179637	178719
179639	163178
179640	177787
179641	160624
179641	163532
179641	179893
179641	179902
179642	160624
179642	163532
179643	169684
179644	177589
179645	178719
179646	179893
179646	177590
179646	179902
81343	81672
81343	75692
81343	76591
179649	117074
179651	172968
179651	179706
81348	75701
179654	177608
179656	111065
179656	179779
179657	179779
179657	122606
46327	46456
46327	46768
46327	40954
179660	123750
179661	179779
179661	111107
179661	179788
179662	123750
179663	173022
179665	112506
179665	179787
179666	172927
179667	179779
179667	132068
179669	148208
179669	136579
179669	163686
179669	173799
179669	174985
179669	175789
179669	173552
179669	147190
179669	173564
179669	173277
179669	150942
179670	173799
179670	176810
179670	175787
179670	180206
179670	178233
179670	173564
48627	49476
48627	48951
48632	49433
48632	49404
177408	175017
15879	16258
15879	16247
15879	15994
15879	16255
81416	81940
81416	81735
15883	16250
15883	16263
15886	16250
15886	16260
15886	16263
48657	49024
15891	16250
15891	16263
15892	15995
15892	15941
48664	27046
179742	169850
179744	172993
179744	180610
179748	179986
179749	180282
15921	16048
15921	29126
179762	180024
179776	173296
179779	111512
179779	179942
179787	180476
179787	123750
81498	82389
81514	81939
15995	24212
16047	19713
16047	18572
16047	16315
16047	15316
16047	16174
16048	16174
16048	16207
24520	25698
179893	170861
179893	180310
90057	83766
179902	180303
179903	180490
179903	170861
179903	180510
152202	152561
152202	153513
16074	16674
16074	25453
16074	25525
16075	25426
16075	16950
16075	25430
81613	82118
16086	17280
16086	6939
16092	16528
16092	24581
16094	7185
16094	6498
16097	6939
16097	17263
16098	16941
179942	180453
179942	180462
179942	118486
179942	111512
179942	180478
179942	180479
90065	90219
90065	85830
147187	148208
81655	81736
81655	70907
81655	81749
155604	148979
147195	148284
81660	75926
81666	84147
81666	81764
24534	24749
24534	29894
24534	30126
81675	52759
79149	79463
179986	173657
179986	180279
155610	126168
155610	155887
30001	25760
30001	26250
30001	30837
30001	26239
16174	16314
24541	24761
24541	24754
48951	49180
180024	180182
122848	112592
122848	122970
133657	129242
16207	16777
177467	110760
177467	177709
81764	84147
147303	148033
150162	148208
150162	150288
150162	146429
150162	150942
150162	147190
114549	115870
16247	16431
16250	16396
16255	16439
49024	49405
16258	16433
16260	16442
111937	92233
111937	112501
177475	161632
177475	178022
177475	173799
177475	175816
177475	164636
177475	176810
177475	175787
177475	124268
177475	178233
177475	173564
177475	175806
177475	178239
180206	179516
81933	83257
81940	82737
81940	82707
49180	49431
8197	8567
49190	85739
16433	18060
16439	16776
16442	31858
16442	18060
16442	18058
16442	18053
49216	49282
49216	27423
16450	16616
3821	3828
180303	173714
180303	180511
82003	76784
180310	170608
180310	180989
180310	112493
180333	180554
82044	76675
82047	82711
49282	49474
82058	82711
82059	82632
82059	82711
114833	115379
82068	83266
82068	71566
82084	82691
180453	118256
180453	123762
180453	124027
180453	180613
180453	180638
180462	128735
16627	16960
16627	16957
114932	108747
114932	92718
114933	109490
114933	96628
114933	115789
114933	115718
114933	115719
114934	108856
114934	116209
114934	116195
114934	110988
114934	93037
90153	90316
49404	50183
180478	180616
180478	128729
180478	180635
180478	112540
180478	118486
180479	123619
114944	115720
114944	115777
114944	115773
114944	108753
114945	112592
114945	115774
114945	115734
114945	90462
180490	180648
180490	86250
114956	108753
114956	115788
114956	115733
114957	93011
114958	115779
114958	108759
8237	8594
8237	8514
114962	115371
114963	90147
114963	115781
49433	49523
8239	8316
180510	180977
180510	167227
180510	112497
180511	180995
180511	158428
180511	164733
114977	115380
49474	49583
57398	58321
57398	58314
57398	25525
180554	151978
180554	181235
115044	111533
115046	91444
115046	115766
115050	26458
115054	110988
115063	115756
115063	108852
115063	108847
115064	91444
62868	24531
115069	91444
115069	115751
62869	56387
115076	108857
180613	123762
180613	112179
180613	174292
180613	128893
180613	128723
16776	32458
16776	18454
16776	25231
16777	18955
180618	128700
128407	86257
188484	188528
188484	144565
180635	124036
180635	180765
180644	181406
82341	83272
180648	184019
172103	164728
172103	163915
172103	165260
172103	156990
172103	173175
188488	188547
118826	118872
118826	82004
118826	119492
118826	119631
82379	83275
82379	82788
49617	49696
82389	82690
82391	82770
82391	83251
82392	82816
122962	111528
122962	112592
122962	123764
122962	123957
122962	123581
62894	39509
180765	180873
16947	16998
90206	27242
90206	90581
90206	90599
16950	7318
16960	13601
16960	16989
19213	19278
41059	53097
41059	41258
16989	13601
16989	17349
41061	41826
41061	35799
24118	24212
24118	24165
115360	120954
82598	83463
115371	115360
115371	120985
101150	85016
101150	95945
101150	94550
82632	82754
82632	83455
8316	8519
180977	118376
180977	181425
180989	181370
180989	118374
82690	82812
82691	83906
82691	83446
82691	71566
82692	83808
82692	76675
82711	82736
148296	147190
82761	83453
82761	71566
82763	76784
82763	83203
148301	103504
148301	125845
148301	148367
148305	125650
148307	126160
148307	148382
148308	121000
24718	25208
24718	26833
24718	26790
148311	111239
156606	156832
156606	153266
148333	156991
17263	17515
188564	181406
148969	145313
148969	147190
148969	149206
148367	126168
148382	125639
24733	26458
24733	24973
188579	188601
188579	118502
50134	50203
115694	96624
115695	116082
115695	115891
115695	109490
188584	188601
188584	123957
181235	151978
181235	184386
181235	181423
115703	115883
115703	90462
115703	116119
148472	144850
148476	144856
148476	148623
148483	149082
148483	148979
115718	109490
115718	116084
115718	115887
50183	50216
115720	112224
115720	116093
188588	165192
188588	188695
188589	165221
115733	112592
115733	116091
115733	115894
115733	109511
115751	91444
115756	117057
115756	117074
115756	109551
115757	112138
50226	25760
50226	45090
50226	23818
50226	29776
50226	52337
50226	45079
50228	44143
50229	50360
50229	50411
50229	24276
50229	50373
50229	44143
50230	44441
50230	50465
50230	50494
50230	50471
50231	50496
50231	50407
50231	50475
50231	50381
50231	44441
50231	50489
50231	50367
50232	50481
50232	50490
50232	50487
50232	50457
50234	50387
50234	39071
50235	50490
50235	44207
50236	44208
50236	50398
115773	116184
115773	116097
115774	112592
115774	116210
115774	116110
115775	109568
115775	116171
115775	116196
115775	116167
115775	109579
115775	116189
115777	116097
115777	90216
115777	109495
115777	112600
115777	116124
115777	109565
115777	109566
50242	45093
50242	52423
50242	52972
50242	50741
50242	28856
50242	6939
115779	109578
115779	26458
115779	90214
50244	44227
115781	90147
115781	112179
115781	116095
50246	50456
50246	44235
50246	50382
50248	44241
115786	90214
115788	116201
115788	109974
115788	116190
115788	116111
50264	44773
50265	50298
50265	50300
50267	44532
50270	50499
50270	44276
50270	50502
50271	45595
50273	44292
50277	44310
50277	50310
50278	44313
50278	50310
50278	50319
50281	50498
50281	24044
50281	50501
50283	39091
181370	112836
181385	183058
181385	180644
181385	182469
181385	181439
148623	148969
148623	144995
115883	109680
166770	166883
166770	160621
181425	124276
115894	112592
50360	30289
50367	30289
50373	30289
50378	44437
50381	44441
50381	30289
50382	50134
50388	44427
181473	165264
181473	166730
50403	44747
50403	44461
181476	165264
181476	166730
181478	175816
181478	161632
181478	164636
50407	24273
50411	44484
50411	24276
181484	173299
181485	172993
181485	181658
181486	179986
50415	44747
50415	24277
181491	181655
181498	183193
181500	123750
181501	173296
181501	173022
181502	123750
50431	47817
50431	44486
50434	44495
83203	85692
181508	181616
181508	181624
181508	179787
181508	182259
181510	123597
181512	169928
181513	181584
181513	166614
50456	44481
50456	50653
50457	50651
50457	39364
50457	50654
50465	44536
50465	50698
50471	50698
50471	45107
50471	50667
83249	83444
148786	126169
148786	130909
83251	83447
50487	50670
83256	83913
83261	85114
83261	83766
50494	29211
83266	90203
83266	89780
83266	71566
83267	83457
83269	83886
50502	44356
50502	51046
83272	83919
83273	83469
181578	181968
181578	180977
181578	181970
181579	181976
181579	164038
83277	83465
83277	83892
181583	85829
181583	181974
181584	181976
181584	166765
181584	181791
181585	181975
181585	181956
181585	181766
181585	179903
83284	85548
181589	181966
181589	179902
116079	109913
181616	112179
181616	181805
181616	112587
181616	123759
116082	109906
116082	116214
116084	109895
116084	116215
181624	182113
181624	182450
181624	112179
181624	112587
116090	116216
116090	112592
116090	122181
116091	116217
116092	109877
116093	116211
116093	109916
116095	116213
116095	90462
116110	109926
116111	109920
116116	109906
116116	116220
116119	116221
116119	90462
181658	181944
181658	173305
116124	109931
116147	118738
116167	109977
116167	116867
116167	109973
116167	116750
116171	109992
116171	117034
116171	110011
116171	109996
116184	111065
116184	116876
50651	51065
50651	50939
50651	51060
50651	50927
50651	39487
116189	116769
116189	111523
116190	117041
116195	112586
116195	122475
116195	112820
116196	109979
116201	116865
116201	116756
116201	109974
50670	44763
50670	50927
50670	50866
50670	51060
50670	51065
50670	51066
50670	50939
116209	117440
116209	112586
116209	93011
116209	116861
116209	116759
116210	112600
116210	116765
116211	116778
116211	116869
116211	110030
116213	116878
116214	117408
116214	117282
116214	111108
116214	116846
83447	83680
116216	110021
116217	112600
116217	116777
116217	116871
83450	84459
83450	83708
116220	116872
116220	110026
83453	83713
83453	83787
83453	83801
50686	44774
83455	83885
83455	85117
83460	83896
181766	27635
83463	83876
83465	83733
83469	85175
50708	56987
50708	44788
181791	163849
181791	181980
181791	181887
116258	118694
181805	112179
50741	24339
112224	112600
112224	92743
144994	145571
144994	145319
149083	145571
79463	79590
18029	18171
18029	18980
181887	182169
181887	182229
181887	167097
18052	18540
18052	26837
50825	44898
50825	47819
50825	44901
50825	44903
50825	51083
50825	51068
18058	18974
18060	18546
50832	47424
50832	51071
50835	51074
50835	51091
50838	44906
50838	51075
50840	51735
50866	51067
181944	173657
181944	182468
181966	182049
181966	164033
181968	85824
181968	182061
181974	182057
181974	85958
181975	164042
181976	167219
181976	182063
181980	157687
83680	85016
116455	116712
90077	90225
90077	85020
50927	51905
50927	51325
83708	85696
83708	83450
83708	83770
83713	83809
83713	84236
83713	84231
134103	129889
134103	134642
83733	84962
83733	84228
182049	182613
182057	182607
182061	182611
182063	182232
83764	83918
83770	83922
51012	35619
83787	84239
182093	180439
83801	84959
83808	84966
182113	182295
182113	112179
182113	182267
182113	123619
51046	53558
51046	45070
51046	53606
83815	84235
51060	51523
51065	51617
51065	52114
51068	45124
51068	52684
51071	45126
51074	45128
51074	53289
51083	45744
51083	45753
51083	53588
182169	182622
83885	84763
83886	85008
83886	84972
83892	84962
83892	84228
83896	85018
29146	29246
83906	85008
120636	120957
83913	85017
83919	85828
83922	85452
83922	85020
83922	85958
182229	182695
116712	117080
182259	182449
149492	150002
149492	147303
182267	182450
182267	112179
182267	112587
116750	117049
116750	110641
116756	117145
116756	117158
18454	18574
116759	117033
116759	117698
116759	93011
116759	112586
116765	110609
116765	117150
116769	111529
116769	117075
116769	117079
116777	116944
116777	110650
116778	116952
95924	90122
95924	96659
116835	117518
30396	25607
18540	27520
116865	112600
116865	117149
116867	111361
116867	111391
116869	110763
116869	117175
116871	112600
116871	117186
116872	117182
116874	117187
18572	18959
18574	18885
18574	18911
74097	74351
182450	182747
182468	183034
182469	181385
182469	183034
182469	184417
116952	110847
28991	29457
28991	24114
28991	29452
28991	29453
28991	29446
84228	84449
84231	84462
84235	85701
84235	84447
84236	84572
84239	84562
84243	90765
84243	85115
84243	85989
84243	85703
84244	84448
117033	117538
117033	112823
117034	110995
117041	117480
117049	117403
117049	111708
117057	112586
117057	117451
117057	117447
117071	111698
117074	117441
117074	112586
117075	110950
117079	111407
117079	118374
117079	111423
183355	183649
183355	183594
183355	183475
183355	181887
96645	97146
96645	90171
8594	8631
117145	117472
117145	117482
117145	117420
117145	111077
117149	112592
117149	117410
117149	117420
117152	111071
51617	51907
188827	188909
117158	117482
117158	117420
117160	117401
93374	81993
117175	117280
117175	111106
117181	117414
117182	117281
117182	117404
117185	117521
117185	117283
117185	111109
117186	112592
117186	117279
117187	117278
117187	117399
18885	18958
182747	182972
18911	18961
84448	86280
84448	86260
24998	25175
84459	85143
116876	117160
84462	85694
84462	85166
150002	148032
150002	155400
150002	151978
150002	154324
150002	152007
188842	185616
188844	112809
18955	18975
18959	24936
18959	79444
18959	18998
18959	18999
18961	18972
18961	79591
51735	53611
51735	45751
117277	121391
117280	111236
117281	111239
117282	111232
18981	8652
188849	112836
19005	19318
19007	14978
19007	19180
19010	14984
19013	14993
19014	5708
126113	90215
126113	126855
126113	126591
19018	19090
19018	15243
74167	74331
19020	18974
19022	15077
84562	85164
84572	85161
167021	118484
19090	15072
19090	19210
19090	15892
19090	19213
19090	19198
117401	117523
117403	111376
117403	111392
117403	111379
117404	111512
117404	117516
117408	117539
117410	112592
117410	117535
117414	117517
117419	111386
183412	164025
183412	183578
182972	183041
117439	117977
117439	111455
117439	117687
117441	111429
117447	118376
117447	112481
117449	118394
117451	118373
117451	111446
117455	124257
117455	111436
117455	118710
117459	117977
117459	117978
117459	111430
117467	111411
183418	123895
117472	118378
183419	183602
183419	183475
183419	181966
183014	183069
117480	118375
85117	86591
183034	175025
19198	19296
19198	19269
19198	19496
19198	19374
19198	15343
19198	15892
183041	183102
19210	19296
19210	19278
19210	19374
19210	15350
117516	118437
117516	111510
117516	118109
117517	118147
117517	117700
117518	118135
150288	148208
150288	146556
150288	147190
150288	150942
117521	118096
117521	118434
117521	118116
183058	181406
117523	118146
117523	117605
117523	117703
117523	112226
117523	111535
117523	118142
117535	111528
117535	117697
117535	112592
117535	118268
117535	118430
117538	118266
117539	111510
117539	118263
74205	74288
183106	181439
19269	19915
19269	16255
19278	16450
19278	18060
183123	183157
126122	126867
126122	83885
126122	126477
183131	160624
183131	161585
183131	161618
183131	164683
183131	175813
183136	183411
183136	175813
183136	183398
183136	176871
183136	165260
183136	176810
183136	183244
183136	183405
183136	183409
183136	162066
183136	184403
183136	183412
183136	179893
183136	183255
183136	183258
183136	183219
183136	183262
183136	183413
183137	183398
183137	183244
183137	183405
183137	183409
183137	183411
183137	183412
183137	179893
183137	183255
183137	183252
183137	183258
183137	183219
183137	183413
183142	182259
183143	183392
183143	183394
183143	91811
183143	183205
183143	183398
183143	183207
183143	183405
183144	183392
183144	183394
183144	183555
183144	183398
183144	183558
183144	183560
183144	183405
183144	183566
183145	183398
183145	183207
183145	183210
183145	183244
183145	183405
183145	183213
183145	183409
183145	183411
183145	183252
183145	183413
183145	183412
183145	183219
183146	183411
183146	183398
183146	183244
183146	183405
183146	183409
183146	183219
183146	183252
183146	183413
183146	183412
183146	183258
183146	150494
183147	183392
183147	183394
183147	91811
183147	183398
183147	183207
183147	183405
183147	183409
183147	183411
183147	183412
183148	183392
183148	183394
183148	183555
183148	183398
183148	183558
183148	183405
183148	183566
183148	183409
183148	183570
183148	183411
183148	183412
183148	49463
183149	183392
183149	183560
183149	183394
183149	183205
183149	111503
183151	183201
183152	181624
183157	184395
183168	183433
183168	184427
183168	185454
161601	161830
183179	183386
183179	180282
183192	183313
183193	184069
183193	183598
183213	118501
19374	19915
19374	15350
117687	111709
117697	111720
117698	118377
117698	112586
117698	117699
117699	111708
117699	118428
117700	111712
117703	111706
112460	86280
183252	183562
183252	111716
183255	183416
183255	183333
183258	183355
183258	183419
183258	181974
183262	157496
183262	183418
183262	183340
84959	85703
84959	85119
84962	85123
84966	85124
84972	85995
84972	85127
34473	35906
34473	35213
85008	86304
52241	52492
52247	35682
52247	35619
85016	85108
85017	85150
85017	85110
85018	86290
79706	24733
128859	129232
128859	112596
128859	112607
183333	154961
183333	183579
183333	183479
19496	18999
183340	183586
183340	183652
183340	183592
183340	183474
183340	162066
183340	184403
183340	183641
183340	181887
128864	123744
128864	129234
128864	129247
79713	24744
79713	80391
79713	80399
79713	80423
183479	183988
112483	112776
183386	183696
183386	183515
183392	183674
183394	183668
79718	24744
79718	80423
183398	183568
183398	167198
52327	35682
52327	52811
52327	52477
183405	183563
52336	52764
52336	53526
52336	52479
183409	183569
183409	112487
183411	183577
183411	181975
85108	85452
183413	181976
183413	183603
183413	183477
85110	86250
183416	164040
183416	183579
85115	85695
79722	52772
85119	85824
85124	86252
85127	86603
85127	85726
183433	184222
183433	184415
98854	99588
183442	183730
183442	184427
85150	86257
85150	85446
112497	112816
183474	129022
183474	183694
183475	183992
183475	182057
183477	183682
79732	76675
79732	81287
112501	112789
117977	112022
117978	112026
183515	182093
79738	52772
79738	81079
79738	81069
79738	81070
79738	58740
79738	71478
79738	80183
79738	81083
52469	35682
52469	41309
52479	52772
52479	52759
19713	16047
183555	118428
183555	183663
183558	183666
183562	183712
183562	118428
52492	41066
183566	183684
183566	123951
183568	167427
183568	184022
183569	183697
183569	183811
183569	112487
183570	183665
183570	112823
74286	74315
183577	183986
183577	183716
183577	170861
183578	183977
183578	112028
183579	183695
183586	184054
183586	158407
183592	184052
183592	158407
183594	182057
183594	184055
183602	164271
183603	167474
118096	118256
183641	184056
183641	164330
118109	118409
118109	112604
183649	184057
183649	106599
183652	184058
183652	184053
183663	112528
183665	183800
183665	112481
183666	118428
183668	184048
118135	112592
118135	118252
183674	184051
183674	118428
183674	185558
183674	118499
118141	112233
118142	112226
118142	112237
118144	112236
118146	112224
183684	112823
183695	183834
183712	184018
183712	118428
85442	86276
85442	86300
85442	92966
74316	92972
19915	18961
183766	182355
118250	118483
47015	48098
118252	112592
118252	112600
8786	7322
118256	112365
65041	58764
118263	118488
118264	112375
118266	118410
118268	112374
118268	118406
183811	184017
63951	40843
63951	64541
63951	64543
107097	88117
118373	112586
118373	118734
118373	118487
118374	118745
118374	93011
118374	112812
118374	118723
118375	118697
118376	112481
118376	118727
118377	118497
118377	118730
118378	118716
118394	112457
118394	118710
118406	112512
118406	118505
118409	118632
118409	112588
118410	118724
118410	118502
96689	97731
118428	118501
118430	118656
118430	118486
118430	112535
118431	118504
118431	112598
118434	118636
118437	118643
118437	112540
183977	112493
183986	112497
183986	184421
183988	184387
183988	129022
183992	184120
183992	184228
183992	184213
183992	182613
85695	85960
85701	85830
85703	85820
184017	112823
184018	112528
184018	184062
118483	118642
118484	112610
118487	112587
118488	118657
118488	112588
118490	118688
118490	112597
85726	85994
118497	112586
118501	112594
118504	118680
118504	112598
118505	124034
118505	112506
85739	85985
85739	85987
52972	53484
184048	123957
184051	118428
184052	184210
184052	184372
184052	164781
184053	184181
184054	184211
184054	164781
184054	184382
184055	184368
184055	184228
184055	184212
184055	182622
184056	184363
184056	182695
184057	184228
184057	184350
184057	182695
184058	184360
184058	184181
184058	161695
85758	85987
184069	182705
184069	187843
172682	172997
85830	85964
8844	5925
8844	6472
8844	6097
8844	6100
8844	7318
8844	5943
8844	9108
8844	7226
8844	9021
107149	100995
167225	85824
167225	168023
118632	118675
118632	112756
53097	41824
53097	42050
53097	41258
118636	118682
118642	118674
118643	112754
118643	118692
107156	83257
107156	88106
107156	109082
118656	112753
118656	118709
118657	112756
118657	118687
118671	118728
118680	118736
118682	118747
107162	101029
118687	118750
118688	112797
118694	116258
118701	112803
118708	118746
118709	118744
118709	112799
118723	112812
74401	74521
118730	112820
118734	112821
118737	112835
8867	8903
118744	112834
118744	124277
118744	118709
74404	74106
118748	118750
85985	86568
118754	52764
118754	120077
118755	114350
118757	120077
118759	114962
118760	118885
118760	118965
118761	118956
118761	118884
118762	113445
85995	86282
118765	119368
118765	90462
118768	86941
118768	112975
118772	118883
118772	114827
118773	120129
118773	114805
8873	5843
118776	113469
118777	121926
118778	120051
118779	120051
118780	120051
118781	120051
118781	89518
118782	120051
118782	81735
118783	120051
118784	120295
118784	53526
118784	120079
118785	58841
118786	120051
118786	118877
118787	58861
118790	120051
118791	120051
118791	87996
118792	120295
118792	53526
118792	120079
118793	120051
118793	87997
118797	121058
118797	123883
118797	82707
118797	115737
118797	119706
118797	121053
118798	120051
118801	115737
118801	119706
118801	82707
118801	120051
118802	113456
118802	118898
118802	113099
118804	119369
118805	119371
118805	112975
118806	119208
118806	111381
118808	110763
118808	119213
118810	120051
118810	120078
118810	84147
118810	123828
118810	123895
118810	118872
118811	88111
118812	84147
118812	120078
118812	88111
118812	120051
118812	123828
118812	123895
118814	100929
118814	120051
118816	118499
118817	118872
118817	119474
118817	100995
118817	120054
118818	113200
118820	94432
118820	119474
118820	120054
118820	100999
118821	94432
53287	47813
53289	45748
53289	53290
53289	53468
53290	53522
53290	47187
184363	165195
184363	184420
118829	119492
118829	82004
118829	119485
118829	119631
118831	88280
184368	184431
118833	88280
118834	88280
118834	119363
118834	119055
118835	120456
118835	117977
118835	119203
118835	119060
118835	120030
118836	119065
118836	120326
118836	118497
118837	119202
118837	119059
118837	120334
118837	119063
118838	113335
118839	120267
118839	120357
118839	114958
118839	119303
118840	120245
118840	108847
118841	119204
118841	118947
118841	119292
118841	119294
118842	107272
118842	119292
118843	107248
118844	120708
118844	120456
118844	120274
118844	113365
118844	120029
118844	120030
118844	119295
118845	119065
118845	119197
118845	120326
118846	112600
118846	119271
118846	119197
118846	120285
118847	120235
118847	120266
118847	113387
118847	120334
118847	119286
118847	119063
118848	101130
118848	119203
118848	119060
118848	119365
118848	120030
118849	119176
118849	119065
118849	119363
118849	113396
118849	119055
118850	119202
118850	119059
118850	107302
118850	119063
118851	119065
118851	119197
118852	113379
118852	119197
118853	83906
118854	120346
118854	83906
118855	88280
118857	113379
118857	120276
118858	119492
118858	119589
118858	119597
118858	119631
118858	88280
118858	119485
118860	88280
118860	119589
118860	119597
118861	113421
118862	83267
118863	82816
118864	119164
118865	118872
118865	119749
118866	119488
118866	118872
118866	120051
118868	119488
118868	120051
118868	81735
118872	121353
118872	122580
118872	122581
118116	79548
184417	183106
184418	112821
118885	120238
118898	113469
184444	184395
184444	183157
184444	185654
184445	183157
184446	183730
184446	184540
184446	183442
184447	183168
184447	184828
184450	183766
184450	183111
184451	184740
184452	184897
184452	183179
184452	184918
184452	184919
184452	181944
184452	184732
184455	184546
184455	184156
184455	178234
184455	175790
184455	176826
184456	184553
184456	176826
184456	184156
184456	178234
184456	175790
184457	161585
184457	161618
184457	164683
184457	175813
184458	184553
184458	164683
184458	175813
184459	184553
184459	176826
184459	184156
184459	178234
184459	175790
184460	176826
184460	184156
184462	183193
184462	185068
184462	184821
184462	184798
184465	112597
184468	118486
20631	20820
118947	121000
118947	121008
118947	111228
118947	121015
118955	120651
118955	115373
118956	120648
184499	123597
184500	123619
118965	115360
118965	120238
184502	123744
184529	185704
184529	185705
184529	182355
184540	183442
184546	184680
184553	164683
86250	86600
86252	86571
86252	85989
86253	86580
8918	6428
8918	9022
184583	184880
184583	184915
184583	129519
86280	92698
8919	6428
183682	183989
119055	119590
119059	85020
119063	85020
119063	120349
119065	120339
86300	86590
184606	118499
184607	183392
184607	184887
184607	128735
86304	86394
87982	60060
87982	53526
96712	97123
53606	48135
184680	183730
119164	118499
119164	120351
119176	113907
93441	81416
93441	87470
93441	75559
184732	183515
119197	88794
119197	120342
119202	101828
119203	88752
119203	119591
184740	184924
184740	184901
119208	121000
119208	121008
119208	121015
119213	110763
184766	184935
184766	184892
184766	112223
184767	118499
184767	184879
184773	184893
184775	184891
184786	184921
184790	184937
184790	123750
184790	184903
184798	184069
119271	92753
119271	112587
119271	90213
119271	109551
119271	120229
152044	153571
152044	144852
152044	152917
152044	151039
152045	153577
152047	148980
152052	122729
184821	183598
119286	120335
119286	112599
152056	152234
152056	130250
152058	148604
152059	111446
119292	112600
119294	108753
119294	116111
119294	121028
119294	121077
119294	120269
119295	102986
119295	120244
152064	130250
152064	152251
152065	152097
152065	152556
152065	152199
152066	152121
152068	112237
152068	152143
152069	152249
152070	152144
119303	120336
119303	108852
152076	144850
152076	144974
152076	151039
152079	145440
152079	149083
152079	145571
152079	147303
152079	144974
152079	144850
152079	149492
152079	152570
152079	152571
152079	149082
152079	152190
152079	151039
152081	152186
152081	148483
152081	159115
152081	148623
152088	152191
152090	123009
152090	152202
152090	154130
152090	123013
152097	152219
152097	90086
152097	152550
184879	128729
184879	118486
184880	185060
184887	183674
184887	128735
152121	152562
184891	118499
184891	185262
184891	128735
184892	118096
184892	118256
184892	185059
184892	123619
184893	123619
