parent	child
87603	88001
185910	186025
87626	88191
153176	153560
120409	123895
120410	123828
87671	88116
87673	87959
87673	88111
186000	186065
172997	174980
87734	88353
87734	88339
87741	88347
87741	88357
87745	88162
87754	88121
87756	88117
186065	186386
58327	58867
58327	58967
102021	103104
87866	87992
87869	88916
87869	87981
87870	87997
87870	87959
87876	87996
87876	87958
120674	121087
87926	89176
87927	88392
24751	25019
87958	88818
87958	89029
87981	88933
87996	88817
87996	89029
120767	123009
153560	153693
153563	153699
153563	153692
153563	153783
153575	155424
153575	154318
153576	154521
153576	153938
153577	153916
134829	134980
88106	89568
88115	88816
88121	88920
134840	134982
153692	153910
153693	154619
153693	154797
88182	89571
186526	186577
186527	186578
186532	186584
121008	121539
121008	121196
186547	186596
129396	129498
186554	186590
186555	186597
186563	186610
88260	88912
88263	88919
108779	109517
108779	109567
121053	122488
121075	121529
121076	121541
121084	121384
121084	121528
121084	121413
121084	121400
121085	121495
88334	89461
88339	89457
88344	90213
88347	90210
88352	90209
88353	89465
88356	90169
88357	90206
88362	89019
153910	154625
153910	154620
153910	154621
153910	154630
121186	121590
153961	155332
153963	155330
153963	154219
153963	155347
186734	186804
186734	186814
115733	115894
69357	73358
186801	187092
96680	97787
96680	98615
23044	23466
23044	23469
23045	23144
23045	23124
23046	23144
23051	23362
129455	129536
23078	23211
23078	23219
23079	23234
23079	23214
23080	23236
23083	23238
23085	23207
121395	121536
23114	23568
23114	23379
96696	98151
96696	97783
23124	23695
121445	121544
14956	14998
14956	15007
129475	129526
121495	122475
96708	97090
96708	97102
96708	97134
96709	97125
96709	97103
23211	23778
23211	23429
23211	23945
23211	23767
23211	23758
23211	23343
23211	23415
23211	23737
23211	23258
23211	23263
121517	122159
23214	23744
23214	23774
23219	23778
23219	23429
23219	23945
23219	23758
23219	23343
23219	23767
23219	23737
23219	23258
23219	23263
121528	122176
121528	122161
121537	122731
23234	23744
23234	23774
23236	23744
23236	23488
23236	23970
23236	23591
23236	24589
23236	23482
23236	24858
23236	23774
23238	23322
121544	122181
154320	155338
154323	155210
154324	155209
23258	23945
23258	23767
23263	23945
23263	23723
23263	23767
88816	89035
88816	88925
88817	89032
88817	88934
88818	89033
88818	88914
121590	122209
129498	129547
23343	23945
23343	23723
23343	23758
23343	23767
88912	89049
88912	93013
88912	89079
88914	89075
23379	23855
23386	23852
23386	23557
23389	23686
23389	23685
23389	23454
23389	23439
129781	129912
129781	129838
23413	23865
23415	23723
23429	23723
23439	23654
23440	23655
154521	155428
154521	155407
23456	23683
23466	23688
23466	24620
23469	23691
23482	23757
89019	89056
89019	89086
23488	23803
89033	89075
89035	89074
93993	94601
23523	23849
23527	23848
23527	24601
89075	89284
89079	89283
154619	154790
154620	154802
154621	155040
89086	89600
154625	154795
56347	57866
56347	57890
56347	57848
56347	60886
56347	56415
23591	23895
187460	187536
187460	187531
187460	187565
187462	187980
187462	187564
187462	187981
187462	187541
187462	187965
187463	187531
187464	187531
187464	187781
187468	187507
187468	187511
187469	187508
187469	187518
187470	187522
187470	187510
187472	187518
187472	187519
187473	187521
187473	187522
187479	187982
23654	25432
23655	25432
56431	56575
56433	56574
187507	187726
187508	187568
187510	187723
187511	187725
187519	187569
187521	187724
23682	23828
23682	24310
23683	23818
23684	23826
23684	23828
23685	23818
23685	23827
23686	24306
23686	23827
23695	24563
23695	24621
187536	187977
187536	187595
187536	187964
187541	187963
187541	187959
154790	155082
154790	155090
154797	155081
154797	155092
154802	155042
154802	155086
23744	23973
89283	89972
89284	89964
89284	89518
187595	187977
187595	187964
23757	23974
23758	23952
23758	23962
23758	23939
23767	23964
23767	23954
23767	23940
23774	23968
23778	23965
56552	56592
56552	56798
56553	56920
56553	56599
56557	56594
56558	56801
89327	90448
56560	56595
56561	56584
56561	56596
56563	57017
23803	24852
23803	23900
23803	24588
56574	59700
56574	57412
56575	59700
23818	24349
23826	24346
23827	24305
23828	24313
56599	56925
113200	113842
23852	24289
122161	122583
23862	24146
23862	24287
187723	187845
187725	187843
187726	187844
187726	187846
23900	25504
23900	24588
89457	90171
89465	90172
23940	24973
23940	25170
23940	25173
23940	25142
23940	25016
23940	25150
187782	187983
23954	24973
23954	25170
23954	25173
23954	25142
23954	25016
23954	25150
187846	187949
155082	155358
155086	155288
155090	155273
155092	155361
56798	56912
56798	56936
155132	155370
89600	89961
89600	89969
24118	24212
24118	24165
24122	24165
187963	188009
187964	188036
187967	188002
187970	188037
187973	188015
187975	188034
155209	155348
155210	155400
187980	188023
187981	188025
187983	188040
56919	57336
56920	59575
56920	59696
56920	58744
56920	59705
56920	57337
56921	57291
56922	57339
24165	24494
56941	57291
56941	57287
155259	155324
14955	14994
14955	14991
155271	155342
155273	155333
155275	155356
155277	155352
122517	122904
155288	155351
188059	188544
188059	188137
188062	188086
188087	188387
155333	155395
155338	155393
155339	155394
155342	155413
155351	155411
155352	155397
24287	24610
24287	24428
24287	24432
24287	24606
24289	24610
155368	155416
122606	122712
24305	24364
24306	24843
24306	24575
24310	24560
24310	24579
24313	24367
24346	24559
24349	24839
155449	155528
155449	155538
155449	155518
155450	155539
155451	158802
155451	155542
155453	155523
155453	155527
155455	158802
188232	188345
118755	119314
122712	124240
122714	124267
24432	24612
155518	155701
155518	155655
188290	188468
24494	24751
188338	188476
188340	188480
188341	188463
15007	16287
57282	57602
57287	57602
57291	57602
129698	129772
118777	121926
155610	155887
155613	155747
24559	24848
24560	24845
24563	24769
24563	24758
57336	57397
57336	57621
57337	57395
57337	57620
57339	57596
155655	155738
155655	155781
155657	155885
155657	155742
24588	25506
24589	25489
24589	25095
188055	188087
122904	124276
90153	90316
188463	188510
187403	187444
57395	59575
57395	59696
57395	58744
57395	59705
188468	188541
155701	155738
155701	155781
155702	155885
155702	155742
109933	110034
90169	90614
90171	90609
90172	90607
188484	188528
107094	107989
188488	188547
90206	90602
90206	90581
90209	90576
90209	90600
90210	90588
90210	90599
90213	90599
155781	155988
188553	188765
188557	188857
188558	188705
188558	188836
188558	188658
188558	188719
188558	188848
188558	188721
188558	188722
188558	188659
188558	188661
188558	188853
188559	188705
188559	188836
188559	188658
188559	188719
188559	188721
188559	188722
188559	188659
188559	188661
188559	188853
188610	188728
188611	188727
188649	188856
155887	156246
188659	188837
188661	188845
57596	58228
57601	58230
57602	58227
24843	25451
24845	25453
24860	25424
24860	25505
137219	137360
188719	188840
57648	58416
57648	58327
188722	188864
188722	188860
188728	188826
58763	59180
90448	92152
90448	92722
113379	115063
155988	156494
188765	188829
188765	188909
123233	123873
123233	123838
24973	27249
24977	25233
69699	69956
188826	188906
188836	188897
188839	188875
188840	188889
188845	188900
188847	188883
188848	188901
188852	188891
188853	188903
188857	188898
188858	188876
188858	188911
188860	188887
188864	188904
188866	188899
188868	188905
25029	25442
90576	91137
90581	91132
90588	91114
90600	91438
90602	91413
90614	91145
127408	127563
25150	26458
25170	25387
25173	25389
25212	26828
50487	50670
107989	108094
124376	124992
124376	124989
25387	25597
25389	25599
124383	125011
156487	157011
156494	157063
124389	124681
124389	124671
124389	124679
25442	25608
125236	126059
129858	130032
124397	124831
25489	25817
124399	124817
124399	124833
25504	25811
25504	25813
58305	58475
58305	62105
118947	121015
97102	97788
91114	91455
91132	91442
25597	26812
25599	26820
91137	91433
15190	15728
15190	15604
25608	25815
15204	15233
15204	15237
58473	58763
58473	58749
58475	58763
58475	58748
58477	58771
58478	58761
58478	58750
25817	26250
25817	26171
109973	110641
170169	171019
170169	170999
91423	91816
91433	91813
91438	91812
91442	91841
157022	158010
157022	158204
157024	157980
157024	158789
157025	158850
58744	59696
58744	59575
157063	157278
124300	124417
124300	124408
124300	124696
124300	124697
124305	124837
58771	59782
124312	127680
124315	124704
124315	124705
124316	124701
124316	124703
124317	124706
124318	124664
124318	124670
124320	126947
124320	125845
124321	124834
124324	124821
124326	125268
124326	125253
124327	125236
124329	124944
124329	124955
124329	124956
124329	124942
124329	124943
124330	124945
124330	124946
124331	124637
124331	124542
124331	124653
124348	125268
124348	125253
124359	124659
124359	125015
124362	125013
124367	125244
124367	125250
124367	125236
124367	125102
124368	125110
124369	125113
124369	125266
124369	125243
124369	125103
124370	124987
124371	125157
124371	125231
124374	125154
124375	124990
124381	125265
124381	125158
124382	125016
124386	125009
124386	125020
124390	124681
124390	124676
124391	124654
124391	124543
124395	124819
124398	124816
124398	124830
124408	125211
124417	125035
184583	185603
184583	184880
26171	26249
26171	26239
157278	158009
157278	158007
124542	124718
124542	124734
26250	26373
125654	126165
125654	126510
31163	31245
124637	124718
124637	124734
124653	124734
124654	124736
124654	124732
124654	124734
124664	124964
124664	124965
124664	124766
124543	124736
124543	124732
124543	124718
124543	124734
124672	124723
124672	124966
124676	124736
124676	124732
124679	124728
124679	124736
124679	124732
124681	124736
124681	124732
124696	125209
124696	125222
124697	125215
124701	125209
124701	125222
124703	125048
124703	125046
124703	125222
124704	124909
124705	124909
124705	125086
124706	125048
59180	59779
59180	59580
124732	125005
124734	125006
124736	125002
26449	27248
26449	26808
26455	26816
26458	26813
127401	127561
127401	127470
39071	39365
109995	110989
124821	125130
124821	125133
124831	125420
124833	126169
124833	125420
124834	125145
124834	125139
124837	125146
124837	125141
124942	125233
124951	125645
124964	125049
124964	125206
124964	125079
124965	125049
124965	125077
124965	125079
124966	125080
124966	125075
124971	125317
108211	108266
124987	125258
124988	125240
124988	125323
124988	125182
124989	125327
124989	125183
124989	125263
124990	125237
125002	125275
125002	125373
125006	125282
125006	125371
125009	125335
125011	125320
125011	125315
125013	125338
125015	125337
125016	125328
125016	125310
125020	125347
125021	125312
125021	125316
125035	125217
125046	125361
119145	120353
119145	120356
125048	125362
135531	135874
110004	110632
15384	15552
125075	125409
125077	125408
125102	125257
125103	125245
125110	125251
26807	27532
125113	125256
26812	27542
26819	27538
26820	28146
26828	27538
26839	27520
26842	27537
125154	125241
125157	125255
125158	125261
125160	125269
108243	108505
141012	141051
9126	9198
125182	125254
125209	125805
125209	125806
125211	125809
125211	125810
125215	125808
125222	125814
125222	125807
108253	108281
125233	126063
59700	60292
125244	125680
125244	125684
125250	126085
125250	126071
125251	125709
125251	125701
125253	126069
125254	125448
125254	125771
125255	125720
125255	125769
125255	125690
125255	125724
125255	125766
125257	125728
125257	125735
125261	125722
125261	125763
125261	125718
125264	125455
125265	125656
125265	125764
125265	125662
125268	126062
125269	125768
125269	125769
125269	125690
184361	184415
125282	125835
93645	94427
108266	108794
125312	126113
59779	60169
125337	126098
27046	27250
27047	27251
111105	111382
111105	111238
112858	113146
119204	121015
119204	120223
125408	129557
125408	125839
125409	125838
125416	125653
125416	125637
125420	125654
125420	125639
158204	158798
158204	158799
125455	125794
173831	175049
108304	108536
27248	27529
27249	27523
27250	27534
27251	27524
119231	120269
130155	130325
184775	185683
184775	184891
31858	32418
125645	126197
125646	126195
125652	126506
125653	126501
125656	126067
125657	126057
125662	126075
125671	126068
125672	126053
125680	126054
125684	126080
125685	126056
60169	60600
125723	126084
125731	126083
125768	126109
106754	107097
106754	107149
125771	126112
125772	126117
124728	125076
110028	110651
125791	126115
125794	126107
125806	125982
93051	93441
93055	93440
93056	93632
93056	93578
93056	93627
93056	93621
93056	93639
93057	94687
93057	93636
93058	94687
93060	93624
93060	93570
93060	93638
93060	93631
93061	93281
93061	93284
93061	93991
93061	93361
93061	93298
93061	93364
93061	93374
93061	94657
93061	93278
93064	94687
93066	93636
93066	93638
93066	94687
93066	93630
93066	93631
93067	94687
93071	93445
93072	93281
93072	93991
93072	94663
93072	93298
93072	94657
93096	93700
93108	93233
93109	93235
93111	93233
93111	93407
93112	93235
93112	93406
93127	93400
119295	120244
122608	122714
119299	120345
119299	120343
15534	16076
15534	16070
130224	130657
184838	185700
119303	120336
119303	120337
93233	94256
93235	94256
158798	158861
81080	81196
81080	81180
93275	93715
93275	95983
93278	93993
93281	94662
126057	126210
126057	126434
126059	126432
119314	119626
126062	126200
126062	126457
126062	126212
126063	126201
126063	126213
93298	93675
126069	126202
126069	126444
126069	126214
126071	126216
126071	126204
126071	126423
126074	126459
126084	126435
126098	127128
126098	129486
126108	126578
126112	126541
126112	126566
126112	126549
126115	126541
126115	126549
126117	126561
126117	126466
126117	126548
126117	126447
93358	94689
93358	95983
93361	93679
158898	159066
158898	160215
93364	93673
93364	93666
93364	93645
158904	160215
158921	159024
158921	159057
158921	159030
158922	159024
158930	159016
158930	159029
158930	159023
126165	128700
93406	94256
93406	94138
93407	94256
93407	94138
93407	93739
126197	126382
126200	126451
126201	126458
46231	46458
46231	46455
93440	93553
93440	93579
93441	93541
93441	93558
93443	93569
93443	93524
93443	93534
159016	159096
159024	159088
159024	159092
159024	159084
159024	159086
159029	159090
159029	159091
159029	159093
159030	159090
159030	159091
159030	159093
159057	159091
159057	159093
93524	94065
93524	94071
159066	160217
93532	93736
93532	94065
93532	94071
93534	94065
93534	94071
159084	159236
93553	94065
159091	159587
159093	159225
93569	94065
93569	94071
93570	94080
93570	93811
93578	93806
93579	94065
93590	93870
126382	126504
93616	94018
93616	94015
93621	93806
93624	94080
93624	93811
93627	94505
93627	93894
93627	94351
93630	94506
93630	93827
93630	93895
93631	93813
93631	94358
93632	93808
93636	93902
93636	94503
93638	93813
126410	128323
60886	61745
60886	61205
126432	126562
93666	94690
93666	94686
93673	94672
93675	94676
126444	126582
93679	93952
28150	28260
28151	28262
28154	28322
28154	28300
28154	28272
28154	28436
28154	28277
28154	28287
28158	28378
28159	28554
28159	28558
28161	29940
93700	94011
93700	93876
28172	28436
28172	28322
28172	28300
28172	28277
28172	28287
28173	28322
28173	31843
28173	29001
28173	28300
28173	28738
28173	28436
28173	28750
28173	28287
28176	28993
28176	28738
28176	30148
28176	32069
28176	32070
28176	31824
28176	31838
28176	29919
28176	30122
28176	31858
28178	28681
28178	28686
28178	28370
28178	29236
28178	28351
28179	28294
28179	28993
28179	28811
28179	28430
28179	28440
28179	30148
28179	28613
28179	28324
28179	28326
28179	28199
28179	30122
28179	30087
28179	28336
28179	29919
28179	32069
28179	28609
28179	28612
28179	28997
28179	32070
28179	28617
28179	31822
28179	31824
28179	28244
28179	31865
28179	31832
28179	31838
28179	31839
28179	31853
28179	31470
28179	31858
28179	31861
28179	31863
28179	31867
28181	28611
28181	28616
28181	28604
28181	28618
28182	28391
28182	28681
28182	28203
28182	28238
28182	28208
28182	28370
28182	29236
28182	28686
28182	28376
28182	28351
28183	28209
28183	28239
28183	28217
28184	28224
28184	28393
28184	28604
28185	28225
28185	28393
28185	28604
126501	126936
28199	30087
28199	28811
28199	32069
28199	28576
28199	30122
28199	29919
28199	28609
28199	30148
28199	28997
28199	32070
28199	31822
28199	31824
28199	31832
28199	31838
28199	31839
28199	31853
28199	31470
28199	31858
28199	31861
28199	31863
28199	31865
28199	31867
28203	28376
28203	28370
28203	28389
28203	28391
126510	126933
126510	126950
28208	28389
28208	28391
28209	28393
28209	28362
28209	28372
28209	28390
28217	28393
28217	28372
28217	28390
28224	28604
28225	28604
28238	28389
28238	28391
28244	32069
28244	30087
28244	28811
28244	28997
28244	28576
28244	30122
28244	29919
28244	28609
28244	30148
28244	28613
28244	32070
28244	31822
28244	31824
28244	31832
28244	31838
28244	31839
28244	31853
28244	31470
28244	31858
28244	31861
28244	31863
28244	31865
28244	31867
126549	127408
126549	127889
126561	127553
126561	127183
126561	127184
28263	28457
93806	94359
28272	28401
126578	127185
126578	127187
93811	94353
126582	127634
126582	127188
126584	127635
81172	81345
152170	152917
93827	94457
28300	28428
28300	28439
15642	16064
28322	28738
28322	28750
28322	28742
28324	28576
28326	28763
28326	28582
126635	127219
93870	94630
28336	28576
28336	28997
93876	94656
93876	94637
93882	94650
93882	94679
28351	28542
93894	94429
93895	94428
93901	94432
93902	94436
28372	28562
28372	28547
28372	28567
28376	28565
28376	28551
28378	28556
28390	28567
28393	28665
28399	29512
28399	29225
28399	28718
28399	28720
28402	28718
28402	28720
28402	28757
28404	28745
28404	28746
28404	29012
93952	94600
56594	56939
28428	28756
28428	28751
28430	28760
28430	28762
61205	61784
28439	28744
28439	28624
28439	28754
28439	28619
94011	94613
94015	94632
94015	94609
94018	94632
159587	160301
159587	159807
94065	94231
94071	94233
86676	87331
86676	87326
94080	94170
94080	94223
94080	94230
94080	94175
28547	28685
28554	29477
28558	29489
28562	28683
28565	28684
28565	28773
28567	28768
28576	28761
28582	28759
94138	95614
94138	94727
28609	28816
28609	28808
28611	28831
28613	28814
28613	28823
28616	28830
28617	28835
28618	28832
28618	28837
94175	95999
126950	127214
28665	28771
28681	29269
28683	29267
28684	29264
28685	29272
28686	29234
94223	95992
94230	95996
119474	119999
28718	29041
28720	29190
159807	160289
28738	29003
119478	119698
28744	29031
28745	29210
28745	29198
28750	29004
28751	28970
28751	29034
28754	28943
28754	28972
28754	29031
28756	29034
28757	29211
28768	29497
28771	29263
52241	52492
119486	119706
103104	106599
28808	30081
28808	30087
28808	29920
28808	31822
28808	30065
28808	31832
28808	30080
28808	30067
28808	31861
28808	31863
28808	29880
28808	31867
28811	29888
28811	29890
28811	30087
28811	30093
28811	31822
28811	31470
28811	31863
28811	31832
28811	31867
28811	31861
28816	30080
28816	30065
94353	95475
168643	168876
168643	168879
168643	168882
168643	168883
168643	168884
168643	168886
94358	95253
28831	30080
28831	30065
28835	29146
183179	183386
106800	107297
106800	107287
168648	168880
168648	168878
168648	168870
127182	129537
94427	95990
127214	129519
127219	129500
94457	95995
81282	81417
81282	81666
28970	29177
28972	29178
113351	114973
113351	115775
61745	62046
28993	29124
28993	29062
6421	6585
6421	6589
28997	29062
29001	29128
29003	29126
29004	29182
61784	62044
29041	29212
94600	96001
94601	95917
94609	95918
94613	95906
94630	95932
94632	95921
127404	127560
94637	95900
127410	127481
127411	127484
127411	127566
94650	95919
86773	87513
86773	87527
94656	95916
94657	95912
94657	95899
94663	96696
125005	125821
125005	125279
94672	95993
94676	95993
29146	29246
94686	95442
94689	95106
94690	95997
127470	127904
127470	127902
126451	126583
127472	127912
127472	127923
127484	127902
29210	29520
29210	29518
160289	162032
29225	29535
160301	161225
160301	162042
29234	29279
29236	29490
29236	29495
29263	29767
29264	29998
29264	29782
29267	29781
29269	29484
29272	29776
62046	62808
56559	56800
56559	56593
56559	56944
127634	127744
127634	127859
118819	119474
118819	119627
118819	119623
126457	126584
121002	121185
179658	179779
126458	126634
179667	179779
119597	119659
119597	119708
185382	185625
29477	29692
29484	29771
29489	29938
29490	29779
29497	30001
29497	30492
29521	32470
130534	130673
130534	130866
127859	127972
127861	127969
95106	96000
187568	187889
119618	119700
119618	120295
182113	183033
182113	182267
121010	121537
119623	119950
119624	119682
119624	120079
130549	130867
127972	129172
127972	128694
127972	128895
97792	98135
97793	98128
130562	133897
130562	133902
130562	131518
95253	95358
160796	160955
81417	81938
121015	121395
121015	121191
29767	30398
29776	30397
29779	30394
29781	30399
29782	30786
29782	30396
29782	31165
119621	119681
119621	119947
125241	125771
95362	99905
95362	99922
48664	49583
6450	6669
29880	30100
29888	30150
29890	30083
95442	95520
95442	95494
29938	30392
29938	30372
125141	127678
125141	125423
125146	125652
125146	125423
28277	28404
128311	128993
128311	129037
30067	31479
119700	120293
95614	96212
30080	30329
30081	30330
62866	63147
30100	32282
161225	162021
118846	119299
118846	119271
118846	120264
118846	120285
118846	120360
62947	62968
62947	63188
62947	62965
62947	62967
62948	63184
62949	63185
62967	63296
62967	63308
62968	63297
125183	125264
168876	169140
179952	180457
179952	180453
179952	180462
179952	180465
168883	169456
168883	169458
95898	97792
95898	97132
95898	96655
95898	97111
95900	96658
95900	96710
95902	96680
95906	96706
30372	30568
63147	63195
95916	96633
95916	97109
95916	97105
95917	96675
95917	97147
95919	97772
95919	97133
95921	96660
95921	96708
128694	128869
30392	30568
95932	96709
63184	63306
63185	63381
121037	121401
63188	63307
63188	63294
50232	50481
50232	50386
50232	50457
50232	50490
50232	50487
95983	96676
121038	121445
95990	96181
95995	96182
95997	96681
96000	96677
187598	187970
187598	187822
125231	125761
125231	125671
125231	125770
125231	125772
125231	125685
125231	125727
30492	30837
63294	63642
63307	63642
128860	129260
128860	129247
125243	125672
125243	125657
125243	125731
125243	125723
128869	129238
125245	125730
125245	125717
125245	125701
125245	125709
128880	129230
128880	129167
128895	129257
128895	129166
96181	96695
96182	96688
128985	129562
128993	129560
124322	124836
30786	31162
30837	31163
186569	186623
124325	124944
124325	124942
124325	124943
129166	129435
129166	129246
129167	129424
129167	129259
129168	129436
129172	129429
63642	63929
63671	63730
63671	63951
129230	129396
129234	129467
129238	129504
129244	129408
129247	129411
162021	162079
6098	6492
129257	129431
129260	129460
98002	98255
162032	162089
162042	162098
125315	126116
162134	162214
162143	162216
162147	162232
96623	96796
8673	8681
8673	8682
8673	8678
8673	8679
96633	98145
162174	162462
129408	129495
162178	163287
129411	129474
96645	97146
96655	97805
129424	129480
96658	97140
96660	97149
129429	129475
129431	129455
6492	6815
129435	129510
129436	129508
96675	97793
96675	98583
96676	98624
96677	98593
162214	162679
96681	98849
96688	98241
96695	98241
96703	97129
96703	97118
96703	98119
96710	97089
96710	97119
129500	129558
129508	129545
129510	129559
129512	129544
162306	162466
162316	162475
162316	162479
162320	162674
129601	129671
129601	129780
129602	129780
129604	129780
71966	72465
129621	129755
129622	129755
122159	122517
129686	129889
129690	129882
129693	129890
162462	162873
129695	129892
162464	162869
162466	162653
162475	162652
162479	162672
162479	162652
162480	162870
162481	162670
129755	129866
98158	98585
129769	129934
129770	129935
129772	130224
129773	129939
31470	31845
129780	129858
129780	129861
31479	32285
31479	31831
98159	98629
98159	98862
129809	129985
129809	129982
129809	129977
129810	129986
129810	129906
129810	129981
129810	129983
129811	129984
129811	129900
129811	129943
130620	133155
97089	98159
97089	98127
97090	98141
119947	120410
119947	120078
97103	97800
97105	98136
97105	98123
97111	98130
97111	98154
162652	163056
97118	97791
97119	98164
129889	130619
129890	130628
129892	130040
97125	98158
129896	129932
97133	98167
162670	163285
162672	163056
162672	164063
162673	163052
162673	164063
97140	97809
162679	162930
97147	97807
97149	97806
129932	130284
129932	130283
129932	130260
129932	130270
129934	130546
129934	130531
129935	130240
129935	130250
129935	130247
129935	130311
129938	130281
129938	130282
129938	130301
129938	130262
129939	130273
129939	130251
129939	130278
129939	130302
129939	130245
129944	130270
129977	130057
129977	130155
129981	130060
129981	130334
129981	130270
129982	130446
129985	130389
129986	130570
130032	130368
130040	130228
130040	130237
121081	121543
130057	130329
130060	130323
64541	64607
130909	131332
130909	131335
125448	125791
162870	163048
31832	32428
31838	32423
31839	32423
31843	32425
31843	32622
98151	98614
162930	163344
162930	163342
31867	32413
98154	98602
126541	127410
126541	127405
98157	98592
120003	120298
120003	120378
71986	72778
130237	130620
130237	130910
130240	130539
130245	130530
169164	169884
169164	169910
122179	122608
130273	130543
124819	125416
124819	126168
163048	164069
119998	120785
119998	120367
163056	164061
163056	164062
81791	82629
130302	130567
130910	131331
130910	131334
130311	130573
130325	130423
100359	100914
130329	130445
130334	130569
130368	130823
32069	32284
32070	32283
130957	131584
130957	131582
130389	130562
126566	127182
126566	127567
163285	165259
163285	163662
163287	164066
130531	130846
130531	130678
130539	130676
130539	130863
97772	98124
97783	98125
97787	98678
97788	98150
97791	98168
97800	98169
130569	130946
130569	130856
130569	130957
130569	130873
130569	130874
130569	130943
130570	130834
130570	130988
130571	130873
130571	130946
130571	130874
130571	130943
163342	164012
97807	98002
97809	98157
32282	32443
32283	32430
32284	32440
32285	32438
130619	130909
130657	130793
130657	130772
87326	87433
87326	87593
87326	87590
87326	87591
32438	32609
130772	133861
130793	130907
130823	132751
120765	124288
120765	123233
120765	124268
120765	124298
185654	185709
98119	98605
98123	98610
98124	98581
98125	98597
98127	98862
98128	98673
98130	98602
98136	98610
98164	98572
98168	98571
98169	98567
130943	131829
130943	131822
130946	131820
130946	131834
130988	131832
130988	131823
130933	131825
130933	131815
98255	98373
124388	124662
