parent	child
84899	85204
84899	85207
84899	90210
84899	85110
148948	150274
148948	149572
49696	49719
596	697
86318	87008
86318	87457
86318	87283
86318	86748
116247	116364
116261	116927
116262	116360
116263	116372
116264	116375
116265	116368
116266	116367
116272	116469
116272	117721
116272	116538
116284	117764
116287	117715
114171	114625
114171	114628
114171	114629
13929	14137
13929	14058
116349	116552
116360	116946
13932	14138
116364	116913
116367	117767
116368	116929
116368	117771
116372	117775
163180	163842
163180	163846
163180	163856
163180	163608
163180	163834
163180	163324
50850	51609
83619	83722
50856	51608
129091	129432
129091	129435
150474	150618
150474	150613
150475	150602
140268	140464
116439	117537
83722	83814
117721	117750
116552	117536
116562	117605
116565	117607
117733	117778
51103	51249
51104	51250
90447	90859
90447	90847
150525	150611
150525	150607
123915	124087
149672	149884
116915	117476
116921	117544
116921	117477
68647	68978
68647	68988
35894	36272
134199	135313
134199	135310
35903	36366
3140	3168
3140	3176
114694	115019
19548	19786
19043	19242
19043	19228
19047	19244
19070	19136
19070	19488
19070	19552
19070	19115
19070	19476
19070	19130
19070	19486
19080	19159
19101	19478
19113	19288
19113	19352
19115	19289
19128	19348
19128	19284
19130	19350
19130	19286
19134	19478
150646	150800
108352	109885
19159	19487
19159	19321
19159	19554
85746	86097
85746	86220
85746	86033
117476	117635
117477	117636
19228	19548
117536	117713
19239	19550
19242	19785
19244	20354
150329	150378
150329	150375
150330	150385
150330	150381
19259	19506
150333	150385
150333	150381
150335	150385
150335	150405
150354	150392
19284	19480
19286	19477
19288	19494
84847	84970
84847	84979
84861	86911
150405	151270
84883	89452
84884	89452
19352	19491
84889	90210
84892	90210
84893	90210
84893	85604
84893	85619
84896	85104
84898	85136
84898	85201
84898	85130
84898	85206
84898	85112
150435	150499
150435	150525
84900	85140
84901	85140
84902	85201
84902	85619
84902	85206
84903	85199
84903	85202
84903	85204
84903	85207
84903	90210
84903	85604
84903	85619
84904	85199
84904	85202
84904	85204
84904	85207
84904	90210
84918	88232
84918	86879
161610	161682
84927	88231
150477	150619
150477	150615
150478	150617
150478	150620
150479	150621
117713	117743
117718	117747
117730	117757
150499	150616
19476	20242
19480	20246
117788	118010
150600	150649
150600	150690
150600	150685
150602	150653
150602	150647
150613	150714
150618	150736
150618	150643
150618	150741
150618	150814
150619	150738
150619	150735
150619	150646
150619	150743
150620	150647
150621	150644
150621	150734
19550	19901
19558	20094
85104	85522
85104	85397
85106	85523
85106	85398
150643	150809
150643	150796
150644	150799
85110	85391
85112	85395
150649	151404
150649	150904
150649	150906
150649	150911
150653	150912
85134	85510
85135	85746
85136	85440
85136	85512
85140	85400
85140	85685
150685	150904
150685	150906
150685	151404
150690	151404
62761	63457
150714	150817
150714	150782
58903	59401
85199	85513
150736	150820
85201	85435
85201	85508
85206	85675
85206	85676
150735	150815
85202	85635
118009	118466
118009	118460
85207	85647
150796	150935
150799	150940
150800	150930
150815	150933
150820	150942
19786	19904
115228	115368
115228	115533
62764	63951
150904	150971
150906	151080
150911	150961
150912	151405
150932	151258
150932	151229
150933	151407
85398	85720
150935	151253
85400	85735
150940	151402
150940	151419
97772	98593
117537	117730
123462	124064
123462	123912
123462	124088
118004	118243
150971	151420
19901	20028
19901	20030
85440	85751
85440	85679
118010	118243
118243	118481
19940	20036
19940	20037
19955	20035
85510	85632
85510	85665
85510	85739
85512	85753
85512	85682
85513	85633
85513	85666
85513	85740
151080	151400
151087	152306
37886	38230
20028	20267
20035	20270
20036	20271
85601	86914
85604	86152
20094	21340
20094	21165
20094	20239
85633	86106
85635	86151
85665	86108
85666	86107
85670	86105
85670	86225
85670	86038
85675	86245
85676	86245
85679	85864
85679	86217
85679	86032
85682	86217
85682	86032
85682	86103
85683	86225
85683	86038
85685	86241
85685	86246
85685	85918
118460	118973
151229	151401
151229	151371
118466	119762
101665	101903
85720	85880
85720	85874
85720	86238
85729	85872
85729	85897
85729	86228
85729	86014
85735	86241
85735	85916
85735	85918
85740	86109
85744	86036
85744	86110
85744	86223
3368	3575
85750	86004
85750	85983
85753	86027
85753	86091
85754	86036
85754	86223
99966	100090
99966	100078
115242	115563
115242	115985
115242	116811
115242	116283
20239	20502
20242	20506
20246	20417
62871	63016
62871	63028
62871	63290
62871	63124
62871	63001
151398	151976
151398	151981
151401	152199
151404	151574
151405	151982
151405	152336
151405	151986
151405	151987
151407	151984
151407	151975
151419	151977
151419	151983
151420	151575
62766	63973
85918	86359
28723	29124
53162	53348
19785	19955
19785	19940
63476	64120
20417	20508
63479	64152
86033	86407
86036	86320
86036	86347
86036	86391
151574	151737
20533	20894
145418	145888
145418	146080
145418	145511
145418	146064
145418	145589
145418	145884
145418	146077
145418	146079
99977	100653
99977	100081
99977	100087
146936	147937
146936	147939
68963	69039
62879	63286
86105	86304
86105	86384
86105	86326
86106	86345
86106	86390
86106	86318
107195	107365
86151	86353
86151	86393
86152	86367
118973	119768
118973	119018
86223	86346
86223	86319
86225	86346
86225	86319
86241	86355
86245	86360
52614	53161
86319	87014
86320	87441
86320	87012
86320	86769
86345	87283
86346	87290
86347	87140
86353	87283
86353	87132
86355	86953
86359	86971
86360	86964
86367	87144
86390	87283
86393	87283
85397	85712
85397	85729
129090	129440
20885	21971
114173	114914
114173	114460
20894	22413
20899	21978
20902	21980
151975	152161
151977	152165
151981	152169
151982	152186
151983	152191
151984	152162
151987	152194
114174	114452
114174	114460
152161	152340
152162	152339
85435	85754
85435	85683
152165	152262
152166	152264
101821	102240
152186	152265
152190	152342
152191	152285
152194	152289
152199	152344
21165	21499
152265	152343
152275	152309
152283	152320
86748	87016
152289	152345
152290	152329
152292	152331
86769	87018
54020	54196
54030	54170
152346	152860
152347	152859
152347	152383
152368	152400
152368	152389
152368	152429
152369	153892
152369	152398
152369	153941
152370	152388
152370	152399
152383	152435
152383	152431
30170	30620
152388	152512
152388	152515
152388	152492
152389	152514
152389	152491
152398	153892
152398	153941
152399	152513
152399	152490
152399	152486
152399	152510
152400	152504
152400	152494
21340	21504
152429	152508
152429	152509
127035	127229
86911	87105
86911	87766
86914	87107
86914	87763
86953	87919
152490	152537
152490	152569
152492	152537
152492	152533
152492	152569
152504	152568
152504	152571
152504	152565
54201	54543
86971	87592
152512	152594
152515	152610
152515	152611
152515	152533
152515	152614
119762	119929
119762	122111
152533	152661
3577	3675
119768	119931
152537	152736
152537	152659
152537	152667
87008	88642
87012	88624
87018	87060
116375	116928
80040	80456
152568	153892
152568	153941
152569	153892
152571	153892
152571	153941
80042	80495
54288	54824
54288	56303
152594	152653
152594	152669
85508	85744
85508	85670
152610	152668
152611	152670
87105	87767
87107	87762
152661	152757
58212	58311
152667	152777
152667	152758
87132	87285
107365	108694
161979	162287
87140	87291
85522	85750
152736	152777
152757	152984
152757	152971
152757	152959
152758	152981
152761	152985
87283	87467
87283	87445
87285	87473
87285	87459
87290	90179
87290	87460
87290	87474
87291	87451
152860	153926
96480	96702
30947	31248
96485	96701
152959	153113
152959	153095
87441	88156
152981	153087
152984	153105
152984	153085
87451	88626
152988	153882
152988	153883
87457	88160
87459	88636
87460	87833
152997	153900
100093	101463
21971	22168
21972	22171
21973	22163
21978	22145
21980	22167
19350	19492
49403	49638
49403	49695
58281	58903
153105	153617
153105	153611
153113	153814
54820	55788
22145	22403
22145	22780
22163	22448
22163	22415
22167	22448
22167	22417
22168	22410
22171	22404
22171	22390
58311	58916
87762	87887
87763	87884
87766	87889
87767	87877
107476	108497
107476	107882
107477	108482
107477	108470
107480	108401
107480	108412
91105	91411
74722	76071
91108	91411
55139	59362
87916	88437
87922	88212
87922	88221
22408	22510
22414	22510
74734	75493
97857	98109
97857	98142
107503	108133
107503	108142
55227	57383
55230	57388
3749	3780
3750	3781
153611	153811
153617	153823
107481	108427
74759	75222
74762	75223
88156	88326
115324	115850
54221	54819
153811	153908
153814	153887
153823	153885
151253	151367
153886	153919
153892	153922
153893	153923
153894	153924
22826	23201
22826	23211
22826	22926
22826	23093
22826	23192
22826	23196
22826	23199
22827	23201
22827	23211
22827	23196
22827	23222
22827	23199
22829	23201
22829	23211
22829	23199
22830	23201
22830	23211
22830	23222
22830	23199
153903	153940
22832	23416
22832	23426
22832	23427
22832	23174
22835	23425
22835	23218
22835	23418
22835	23222
22837	23201
22837	23211
22837	23218
22837	23222
22837	23418
22837	23199
22859	23177
22859	23429
22859	23431
153965	154037
153965	154054
153968	154038
153968	154055
85739	86087
129431	129770
74823	74968
74823	75344
74823	74973
22959	23307
22960	24115
154037	154107
154038	154107
60601	61548
60601	60845
86964	87916
129440	129864
85751	86027
103332	103608
103332	104040
96677	98105
55788	56058
164436	164468
164437	164470
88624	89464
88624	89460
88626	88862
88630	89471
88636	88845
88636	89471
23145	23505
23149	23340
23158	23520
23159	23344
23159	23331
23161	23501
74859	75218
23174	23430
23177	23432
23177	23346
23190	25537
23190	24195
23190	25025
23190	23918
23190	24210
23190	23767
23190	23769
23190	23965
23192	25537
23192	24195
23192	25025
23192	23918
23192	24210
23192	23767
23192	23769
23192	23965
23196	24099
23208	23415
23215	26210
23215	23412
23215	26201
23215	26202
23222	23424
23223	23592
23224	24769
23224	26219
23224	26218
23224	23595
23224	26220
23224	26206
48784	49401
48784	49698
63954	64746
63954	64751
154365	155394
154365	155395
63960	64748
63960	64750
88862	89477
23337	23487
23338	23503
23340	23494
23344	23512
23346	23511
23413	23591
23418	23594
23423	23522
23425	23592
23430	23556
162286	162329
162288	162331
23486	23661
113142	113432
113142	113433
113142	113434
113142	113436
113142	113437
113142	113438
23497	23664
23498	23660
23501	23663
23555	23989
124079	124096
124079	124236
124079	124269
23591	23696
23592	23693
23594	23697
23594	23693
23594	23695
23595	23693
162313	162357
113162	113312
113162	113474
113162	116036
113162	113477
113162	113479
113162	113480
113162	113481
113162	113708
113162	113454
113162	113712
113162	113300
113162	113462
23661	23984
23663	23983
23664	23993
23664	23982
151400	151572
58210	58326
151402	152166
124097	124267
124099	124380
124106	124877
23767	25119
23767	23942
23767	25351
23769	23939
25807	26208
3965	4037
117544	117718
74969	75424
74969	75456
74969	75528
89464	90216
89471	90212
23939	24288
89477	90211
122280	122314
122280	122310
122282	122323
122282	124079
23983	24092
122289	122377
122289	122374
122290	122379
122290	122348
122290	122342
122290	122367
122291	122369
122291	122346
122291	122388
122291	122357
122292	122337
122292	122386
122292	122355
122292	122330
122295	122362
122295	122372
122298	122396
122310	122548
122321	122913
122321	122530
122321	122908
122321	122553
122321	122825
122337	122913
122337	122530
122337	122543
122337	122905
122337	122519
122337	122521
122337	122908
122342	123193
122342	123194
122346	123193
122346	123194
122350	122504
122350	122455
122350	122462
122361	122504
122361	122455
122361	122462
122361	122465
122365	122496
122365	122465
122365	122504
122365	122507
122365	122455
122365	122493
122365	122462
122367	122504
122367	123193
122367	123194
122367	122455
122367	122462
122367	122465
122369	123193
122369	123194
122372	122496
122372	122504
122372	122507
122372	122511
122372	122487
122372	122493
122374	122554
122374	122562
122377	122432
122377	122562
122377	122554
122377	122786
122379	122913
122379	123194
122379	123193
122386	122913
122386	122530
122386	122908
122386	123194
122386	123193
122388	122913
122388	123194
122388	122908
122388	123193
24115	24416
122455	122723
122462	122671
122465	122670
122472	122626
24195	25542
24210	25117
24210	25543
122515	122834
122530	122912
122530	122911
122543	122826
122561	122751
122562	122611
24281	24984
24288	24983
122611	122785
122620	122794
122620	122788
64128	64788
64128	64574
113285	113732
113285	113717
155435	155573
155436	155799
122670	122878
155455	155505
155462	155609
122715	123089
122723	123001
113300	113698
122785	125546
122785	125549
155573	155800
13693	13831
122825	123220
122834	123221
87016	87060
122844	123129
122844	123219
63013	63404
63013	63438
155662	155942
122905	123209
122908	123181
122908	123182
122912	122986
122913	123185
57383	58210
57383	58196
57386	58203
57386	58212
146105	146302
90211	90325
122986	123501
122986	123502
155799	156271
42358	42528
42358	42529
42358	42506
42358	42510
42358	42550
42358	45143
42358	42554
90350	90825
90351	90829
90358	90822
90359	90822
90360	90822
90363	90701
90363	93046
90369	90450
90373	93648
90373	90702
90375	90822
90376	90822
90377	90537
90377	90611
90377	90527
90378	90529
90378	90540
90379	90528
90379	90618
90379	90539
90380	90553
90380	90610
90389	90612
90389	90554
90390	90763
90390	90533
90390	90767
90393	90705
90393	92046
42373	42565
42373	42568
42373	42574
42373	42579
90402	90552
90402	90609
155942	155983
90409	90667
90410	90679
90411	90712
90411	92070
123182	123504
123182	123615
123185	123608
123185	123510
123209	123610
155983	156357
90450	90704
123219	123476
123219	123479
123220	123462
123221	123476
161227	161362
129771	130804
129771	130807
146156	146395
146156	146941
146156	146398
90527	90801
90528	90794
90528	90804
90540	90814
90552	90816
90552	90765
90553	90820
90554	90810
90554	90759
90609	90746
90609	90755
90609	90807
90610	90812
90612	90752
90612	90762
90612	90815
123382	123509
123382	123646
90618	90808
25119	25538
86110	86304
86110	86384
86110	86326
90701	93085
90702	92848
90702	92829
90704	93659
90704	93087
90705	92073
90705	92068
123476	124080
123479	123593
90712	92069
90712	92085
90723	92108
90725	92106
123501	124099
90746	91102
90755	91059
90755	91103
90759	91204
90759	90949
90759	91061
90762	91105
90762	91204
90762	91061
90765	91059
90807	91060
90807	91110
90810	91063
90812	91109
90812	91062
90815	91108
90815	91063
90816	91060
90820	91062
90822	94437
90825	90918
90829	90918
123608	124052
123610	123860
90847	92080
90847	92053
90859	92087
25351	25536
25351	25539
58196	58281
58197	58346
58197	58285
58203	58309
58206	58363
58206	58316
64134	64264
37020	37885
58285	58912
91059	91345
91059	91317
91059	91393
91060	91345
91060	91317
91060	91393
91061	91408
91063	91408
113482	113992
25536	25711
25538	26009
58309	58918
25542	25878
58316	58906
123860	124077
58326	58908
91103	91392
91103	91315
91103	91343
91110	91392
91110	91315
91110	91343
123912	124083
64139	64254
42505	44801
42505	45027
42505	44311
124052	124161
124052	124149
124053	124106
107357	108706
58908	59578
124080	124268
124080	124237
124081	124097
91317	92450
91317	91876
91317	92170
91317	92614
124087	124265
124088	124240
124088	124253
25789	26139
124096	124266
25795	26209
156870	156906
52142	52614
25802	26138
91345	92450
58916	59504
58916	59575
156891	156905
124149	124457
91393	92450
49709	50437
156940	158098
156943	157347
156943	157087
91408	91843
91408	91876
91408	92614
156959	157071
156959	157351
156960	157070
156963	157027
156963	157007
113544	113769
124161	124457
124161	124891
124161	124366
124240	124893
48014	48124
48015	48128
48015	48124
124265	124908
124266	124921
124267	124915
124268	124382
124269	124384
157087	157345
157087	157207
48027	48312
124366	124551
124382	124924
124384	125708
124384	124926
13049	13201
157207	158056
157207	157719
157209	158312
26138	26178
26139	26179
26143	26187
58918	59412
124457	125477
26201	26502
26202	26489
26206	26818
26208	26500
26209	26491
26210	26495
26218	26505
26219	26490
26220	26493
101649	102070
157347	157720
157347	158058
157353	157402
48074	48129
48074	48095
91843	93342
91843	92182
84895	85106
84895	86237
124551	125483
84897	85129
84897	85140
84897	85135
26489	26801
26489	26837
26490	26796
26490	26820
26491	26740
26493	26819
26495	26838
26500	26751
26502	26841
26505	26821
92046	93059
92046	92255
92053	93078
92053	93063
75419	76624
75419	75888
75419	76159
92068	94917
92068	92266
92068	94201
92069	92834
92069	94917
92070	93641
92070	93650
92073	92930
92073	92269
92085	92822
92085	92839
92087	93072
92087	93075
92108	92530
124877	125432
117636	117716
124891	125440
124891	125502
59362	59581
124924	125711
92170	93876
92182	92230
157720	157825
157720	158094
26135	26163
92255	93045
92266	92932
92269	92929
113691	113976
113691	113911
26801	26873
59572	59828
26821	26968
26821	26969
26837	26958
59640	60520
59640	59825
26873	26954
92450	92619
113717	113984
158056	158303
158058	158321
92530	92714
158094	158356
158098	158338
92614	93345
92619	93854
42747	43015
42748	43014
42748	45127
42748	43017
151976	152190
125432	125579
130132	130806
113749	113993
113749	113996
125440	125604
113290	113924
113290	113927
117790	118009
42758	44098
42758	43011
125483	125670
125502	125663
113763	115080
113763	114524
113763	114932
158303	158389
158312	158381
158321	158391
125579	125659
92822	93076
92822	93638
92829	93652
92834	93082
92834	94917
92839	93086
92839	93646
113779	114600
113779	114596
113779	114597
27327	27407
125661	125689
27345	27592
27345	28427
27346	27592
27347	27528
27347	27589
27352	27444
27352	27446
158433	158484
92929	93027
92930	93042
158472	158590
27402	29261
27402	28256
27402	29281
27404	27527
158478	159107
27407	27530
125715	125749
27412	28255
27413	28255
27416	28247
125742	125867
125742	125870
125743	125867
125743	126092
125743	125789
125743	125870
27444	27612
125749	127035
27446	27610
27452	27730
27452	27603
27456	27608
27456	27734
93042	93651
93046	94226
27516	27892
158590	159684
27530	28570
93075	93440
93078	93415
125852	125889
93085	94232
93087	93286
125870	125932
15519	15603
125889	126729
27589	28429
27592	28718
27608	27849
27608	31224
27610	27789
27610	27782
27612	27789
125932	126095
158724	158871
113841	115375
123129	124081
123129	123915
113845	114676
27729	27892
132950	133129
27734	27847
27734	27852
27734	27895
93286	93417
27782	28002
27782	27988
27782	27990
27789	27993
27789	28299
158871	159433
158871	159756
93342	93862
111130	111363
111130	111367
60579	61361
60580	60792
60580	60971
60610	61298
60610	61295
27849	28001
27849	28302
27849	28016
27849	28019
93415	94210
4649	4737
4649	4745
93440	93653
93440	93661
86038	86320
86038	86347
86038	86391
113889	115023
60749	61345
60749	61347
27990	28294
27993	28291
28002	28301
60792	60970
159107	159220
60836	61539
60836	61555
60836	61551
60840	61555
60840	61551
60845	61555
113907	114828
113907	115036
42910	43281
93638	94917
93646	94917
93650	94208
93650	94470
93651	94344
93651	94206
93653	94191
159208	159402
159209	159403
42921	45822
42921	45823
97535	98753
97535	98766
60970	61357
28247	28965
28247	28486
28255	28965
28256	28488
28256	28577
113937	114081
113937	114163
113937	114165
113937	114150
113937	114145
113938	114154
113938	114171
113938	114148
113938	114142
113938	114167
152169	152337
88232	88957
113941	114458
113941	114148
113941	114174
28291	28404
28291	28406
114165	114898
114165	114908
28294	28432
28299	28402
28302	28395
70254	70409
70254	70926
93862	95578
61126	62153
61126	62747
159433	159635
61146	62772
97573	97880
97573	97851
28395	28693
28402	29000
28402	28695
28402	28798
28404	28989
28404	28694
28406	29002
28406	28989
113961	114283
113961	114363
61177	62883
28425	28721
28425	28717
28427	28723
28427	28719
28429	28720
28429	28716
28430	28722
135811	135914
28486	28573
28488	28571
61295	62880
61295	62450
61298	62123
61298	62470
61303	61828
61303	61806
61303	62127
61305	61832
61305	62882
61305	61811
97600	97890
159635	159760
28577	28970
28577	28962
122396	122432
122396	122786
61361	62012
61361	63366
64841	65421
159684	159718
97612	101578
97612	101579
97612	97905
97612	101564
97612	98302
113998	114049
113998	114541
159705	159738
94191	94290
97619	97857
94201	94307
123161	123382
103082	103312
94206	94317
94208	94313
94210	94342
94210	94681
159762	159803
159766	159944
159766	159949
159767	159937
159772	160104
159773	160122
159773	160131
159773	160134
159773	160127
159774	160129
159774	160124
159777	159956
159778	160107
159778	160119
159780	160113
159780	160108
159784	160115
159784	160123
97628	98312
28717	29843
28717	29305
159792	160130
159792	160100
159796	160121
159796	160105
159803	160976
159803	160971
159803	160371
163169	163296
163169	163323
94290	94459
61531	65891
61536	63960
94313	94471
94317	94466
61551	61948
61555	61910
28798	28998
28800	28991
94342	94453
94342	94681
94344	94469
94344	94917
94344	94910
94348	94648
94348	94641
94349	94917
94349	94638
94349	94652
43035	44906
43035	44309
159954	160018
159956	160015
132989	133140
94453	95691
94459	94684
94459	95677
61694	62767
94466	95672
94466	94679
94469	95704
94470	95695
94471	95674
94471	94677
160015	160470
160015	160679
160018	160471
28957	29691
28960	29327
28965	29342
117716	117776
28989	29356
28989	29164
160107	160342
160107	160248
160107	160316
160108	160317
61806	61976
160113	160250
160115	160341
160115	160429
160119	160258
160123	160345
160130	160320
61832	62463
61832	62871
135925	136320
61896	61941
29130	29702
114082	114468
61941	62891
160248	160427
61948	62899
61976	62821
160316	160427
160342	160424
160345	160432
29327	29681
62118	62888
160429	160557
97629	98397
62162	62877
62162	62879
62165	62468
4908	5568
4908	5190
4908	5705
4908	5141
4908	5193
4908	5210
4908	5182
160557	161025
146102	146297
163297	163343
114148	114427
114148	114453
163306	163510
136001	136174
146924	147939
146924	147941
97776	98729
114163	114904
114163	114459
114163	114901
146933	147537
146933	147527
146937	147921
146937	147900
146940	147536
146940	147530
146940	147522
146941	147089
29681	30041
62452	62856
146942	147760
160762	161015
15871	16003
15871	15982
15871	15984
15871	15989
62468	62852
160775	160994
59575	59826
35908	36378
35909	36374
160971	161028
122111	122254
160976	161034
160994	161022
160999	161030
161000	161031
62772	63144
161095	161601
161095	161486
161098	161136
161099	161605
161099	161638
161100	161136
161100	161135
161106	161225
161107	161211
30041	30118
103312	103561
103312	103594
161135	161610
161135	161470
161136	161610
62863	63289
62863	63013
62881	63149
62881	63213
62883	63220
62884	63223
97862	98107
97862	98140
62888	63224
161201	161562
161201	161460
161221	161436
161222	162353
30173	30539
97872	98341
30178	30538
30180	30625
5030	5146
95749	95817
95752	95958
95754	95957
95761	95922
95761	95934
95762	95935
95762	95924
95762	95911
95765	95886
95766	95937
95767	95893
95768	95939
95769	96011
95769	96020
95769	95853
95770	96012
95770	96021
95770	95854
95772	96016
95772	95842
95772	96006
95773	95850
95773	96019
95773	96010
95774	95858
95775	95857
95775	95883
95775	96014
95775	96023
95776	95880
95776	96013
95776	96022
95776	95855
95778	95947
95778	95885
95779	95942
95781	95889
95781	95949
95781	95871
95782	95884
95782	95860
95782	95867
95782	95876
95782	95953
95783	95940
95784	95938
95784	95931
95785	95941
95786	95946
95791	95994
95791	95986
95791	95973
95791	95981
95794	98784
95794	98785
95794	99074
95842	96424
95842	96434
95842	96474
95850	96248
95853	98318
95853	99800
95853	100654
95853	98328
95853	99308
95854	98318
95854	99800
95854	100654
95854	98328
95854	99308
95855	96256
95855	96235
95855	96246
95857	96390
95857	96402
95857	96339
95857	96477
95857	101601
95857	96749
95857	96433
95857	96759
95857	96319
95858	96677
95860	96677
65129	65288
65129	66931
95871	96480
95871	96677
95871	96498
95871	96499
95871	96692
95871	96215
95871	96699
114283	114504
95876	96677
95880	101601
95883	101601
95884	96759
95885	96224
95885	96273
95885	96496
95886	96224
95886	96496
95889	96480
95889	96692
95889	96215
95893	96480
95893	96692
95893	96215
161436	162354
161438	161564
161438	162333
95911	96142
63144	63434
63149	63479
95922	96105
95922	96523
95922	96206
95922	96118
95922	96111
95924	96528
95924	96145
95931	96485
95931	96533
161468	161567
95934	96209
95934	96123
95934	96110
95934	96497
95935	96148
95935	96527
95937	96491
95937	96222
95938	96211
95939	96534
95940	96534
95941	96184
95941	96198
95942	96491
95942	96268
95942	96222
95949	96480
95949	96692
95949	96215
161486	161633
95953	96404
95953	96455
95953	96341
95957	96088
95957	96090
95958	96090
97913	98342
95963	96083
95963	96027
95963	96086
95972	96720
95972	96708
95973	96720
95973	96708
95973	96728
63208	63444
97916	98315
97916	98332
97916	98311
95981	97553
95986	97535
63223	63410
63223	63483
63224	63476
63224	63390
95994	96709
95994	96718
95994	96733
96003	96034
96003	96037
96003	96038
96003	96039
96003	96041
96003	96043
96003	96045
96004	96034
96004	96083
96006	96427
96006	96747
96012	96747
96014	96425
96016	96424
96016	96742
96020	98318
96020	99800
96020	100654
96020	98328
96020	99308
96021	98318
96021	99800
96021	100654
96021	98328
96021	96742
96021	99308
161562	162348
161562	161707
96038	96554
63289	63447
63290	63409
63290	63450
161601	161633
161601	161687
163179	163842
163179	163846
163179	163856
163179	163608
163179	163834
163179	163611
163179	163324
161605	161639
30538	30565
30539	30577
161618	161892
161638	161898
58906	59640
58906	59572
129772	130802
129772	130807
96148	96642
30620	30947
30623	30957
30625	30952
63399	64435
30633	30951
161707	162318
74848	74969
74848	75090
74848	75332
63422	64121
96215	96705
63450	64131
96235	96690
96246	96743
96248	96738
63483	64139
63487	65130
63487	63803
96256	96683
54272	56891
129058	130083
129058	129334
129060	129431
129061	129771
129061	129436
96319	96696
96339	96691
129108	129430
161892	162330
161892	162315
129140	130063
96390	96700
96402	96704
135733	135976
135733	135977
23942	24281
96424	96734
96427	96741
96433	96740
96434	96746
96474	96735
96477	96685
30951	31259
30952	31261
30957	31246
96527	96650
96533	96703
96554	97180
96554	97174
63803	65129
63803	64406
129341	129760
129341	129378
1035	1180
1035	1109
96642	97629
20502	21054
129432	129773
129432	129862
129436	129772
96672	97598
96683	97619
96685	101601
96691	97645
96692	97613
130804	131003
130804	130927
96699	98111
96700	97612
96701	97626
96702	97620
96703	97625
96704	101578
96704	101579
96704	101564
43425	43700
130807	130824
130807	130998
63951	65947
96720	97542
63956	64658
63956	64638
96734	97589
96734	97590
96738	97601
96738	97607
96740	97600
96740	97628
96740	97606
96741	97611
96741	97591
96743	97594
96743	97573
96743	97622
96746	97579
96746	97595
96747	97610
96747	97599
162290	162332
31224	31366
162300	162344
162304	162349
162306	162351
162307	162352
162311	162356
152668	152761
162368	162430
162380	162432
162380	162433
162380	162435
162380	162437
162380	162479
162380	162480
162380	162481
162380	162483
162380	162484
162380	162489
162380	162490
162380	162632
162380	162431
162382	162432
162382	162433
162382	162435
162382	162437
162382	163104
162382	163107
162382	162470
162382	162474
162382	162478
162382	162479
162382	162480
162382	162481
162382	162483
162382	162484
162382	162489
162382	162490
162382	163109
162382	162632
162382	162527
162382	163123
162382	162540
162382	162431
162385	162432
162385	162433
162385	162435
162385	162437
162385	162479
162385	162480
162385	162481
162385	162483
162385	162484
162385	162490
162385	162632
162385	162489
162385	162431
162386	162432
162386	162433
162386	162435
162386	162437
162386	163078
162386	162479
162386	162480
162386	162481
162386	162483
162386	162484
162386	162632
162386	162431
64120	64260
64121	64773
162430	162584
162430	162581
162433	162624
64151	64905
162470	162534
14139	14362
162474	162535
162478	162548
162479	162544
162479	163113
162484	162545
162489	162550
162490	162547
162527	163126
129760	130091
162535	163141
162535	162669
129770	131100
129773	130802
162550	163119
109012	112883
64254	64429
64264	66929
162581	162776
162581	162651
62153	62452
129862	130145
129862	130132
97180	98794
64435	64787
64435	64782
130083	130513
162856	163105
114524	114745
130091	130237
130145	130269
64638	64881
64638	65961
31881	31945
31881	31938
31881	31933
64658	64892
64665	65890
64665	64895
31905	32608
31905	34663
31905	32924
31905	35124
31905	32921
31905	35130
31907	32921
31907	32608
31907	34663
31907	32924
31907	35124
31907	35130
31908	32921
31908	32924
31908	35124
31908	35130
31908	32608
31908	34663
31915	32033
31915	32129
31915	32008
31915	32093
31915	32119
31915	31994
31915	32125
31917	32128
31917	32097
31917	32100
31917	32134
31917	32038
31917	32014
31917	32118
31917	32121
31917	32132
31917	32092
31918	34949
31918	34950
31918	35497
31921	34948
31921	34949
31921	34950
31921	35497
31921	34954
31922	32134
31922	32118
31923	32100
31923	32134
31923	32118
31923	32092
31933	32145
31938	32137
125477	125661
64746	64821
64748	64832
64748	64884
64750	64841
64750	64889
64751	64843
31986	32940
64773	67025
32008	32310
163083	163127
32014	32313
32014	32310
97553	98749
163104	163146
163107	163130
163109	163136
32038	32313
163113	163144
97578	97887
97598	97913
97598	97862
97599	98759
97599	97772
97599	98762
97599	100653
97599	99809
97599	98473
97599	99309
97599	100654
97599	99977
97599	100087
97606	98312
97606	97904
97606	97916
97606	97879
97607	97776
97625	98114
97626	98138
32092	32317
163168	163324
32097	35496
32097	32313
32097	33693
97645	97797
49405	49697
49405	49647
32119	32203
32125	32336
32125	32310
32128	32313
32128	32310
32132	32313
32134	32304
163207	163856
163207	163608
163207	163834
163207	163611
163343	163525
42538	42584
97851	98134
97851	98102
32317	32442
59354	59581
97879	98330
97879	98325
97880	98161
97880	98738
97890	98156
97890	98590
97897	98591
65130	65288
65130	66932
114621	117606
114621	114919
114621	115058
114621	117598
97904	98163
97904	98583
97905	98333
97908	98316
97908	98335
125549	125686
163521	163905
130802	130962
130802	130814
130806	131000
130806	130962
58912	59400
130814	130997
163608	163876
163611	163866
98105	98321
98105	99289
98107	98732
98111	98336
