parent	child
149813	150142
149817	150137
84333	84492
84335	84794
84335	85067
42679	42999
113166	113513
113166	114450
117206	117373
51725	52261
51738	52266
51747	52219
51754	52222
150072	150416
134240	134499
134240	134507
117367	117485
150137	151091
101483	103749
96029	96094
117497	119007
51977	52277
84794	85068
106976	107522
106977	108866
19273	19481
14139	14440
14139	14430
14139	14215
101524	102114
101524	102810
52123	52420
52124	52421
101530	102114
101530	102115
101530	102810
101530	102807
52128	52422
101533	102114
101533	102115
101533	102810
101533	102111
103131	103192
103131	103197
52219	53109
52238	52726
52241	52498
52241	52723
52242	52720
19481	19824
19481	19750
85019	85346
52263	53118
52263	52726
52266	53118
96093	96641
96093	96339
52277	52848
52277	52811
85057	85957
85068	85359
85070	85232
85070	85240
85070	85958
85071	85233
85071	85238
101561	102120
101561	102110
101561	102111
101571	102038
3269	3432
3269	3426
45303	45568
45303	45715
52395	52675
52403	52685
113041	113124
46969	47354
46969	47331
85232	85989
85233	86303
85238	86301
85240	85993
46977	47270
46613	47773
52498	52718
41541	41673
101618	102042
101620	102033
101620	102106
52720	53027
52720	53108
52723	53108
52723	53023
52726	53114
52726	53127
52729	53023
52729	52980
52729	53007
113051	113300
113051	113310
52733	53027
52733	52988
52811	52874
52811	52892
52811	52885
52813	52890
52813	52895
151124	151152
52835	52897
52835	52883
52836	52897
52836	52883
52836	52890
52836	52895
52892	53783
151222	151281
151222	151279
151224	151478
151281	151353
52980	53647
52988	53647
53007	53594
53007	53596
53023	53595
116012	116054
151353	151480
151353	151479
46618	47793
46617	47774
53127	53579
62873	64223
30707	30986
30707	31125
151479	151624
151479	151625
151479	151694
151479	152343
151480	152075
85957	86167
85958	86002
129017	129212
86002	86446
129022	129212
129022	129223
151625	151727
3427	3493
3427	3463
3427	3472
3427	3539
3427	3479
3427	3485
106525	106876
36200	37034
36200	37043
36200	36478
36201	36480
36201	36462
86167	86268
85359	85956
85359	86173
86173	86276
41673	41941
119007	119048
119007	119043
86268	86466
86268	86751
119062	119229
119063	119229
119068	119105
86301	87214
119087	119138
119129	119231
53594	54116
53594	53646
53596	54116
53646	53784
53646	54131
53647	54132
119191	119250
8943	9191
119215	119674
119217	119386
119218	119673
106633	107483
14421	14677
53781	55168
53783	54371
37799	38291
109473	109500
109473	109501
21188	21370
21194	21264
21194	22773
63607	63805
63607	64199
21196	21275
21196	21277
21198	21259
21198	21246
21207	21248
21207	22368
21207	21663
3535	3643
3535	3644
21214	21418
21214	21413
86751	87094
21218	21412
21218	21422
21219	21408
21219	21416
21219	21421
21246	21475
21246	21470
21259	21469
21264	22755
21264	22766
21267	23189
21273	23224
21273	21606
21273	22751
21275	22758
21277	22765
21277	22758
119583	120575
21287	22751
21288	22751
47243	47418
21324	21557
21331	21583
21331	21599
21336	21602
21336	21588
21361	21628
21361	21610
21361	23403
21361	21614
21361	21618
21361	21619
21361	21433
21361	21627
21370	21433
21370	21619
21370	21627
21385	21458
21385	21462
21385	21479
21387	21458
21387	21462
21387	21479
21388	21479
21388	22791
21388	22798
21388	23219
21388	23220
21388	23253
21388	21462
21388	23199
21402	21932
21402	21918
21402	21919
21407	21874
21408	21491
21409	21596
21412	21493
21415	21874
21416	21491
21417	21577
21417	21593
21418	21598
21418	21582
145565	145745
145565	145847
21433	21649
21433	21626
119075	119162
119075	119191
21458	21648
21462	21646
21469	21653
21470	21730
21475	21707
21479	21640
21542	21665
21542	23023
21557	22370
21557	21702
21561	21922
21561	21734
21563	21735
21568	21926
21568	21806
21569	21804
21573	21928
21573	21902
21573	21927
21574	21927
21574	21928
21574	22252
21574	21902
21574	22259
21574	22234
21575	22337
21575	21826
21575	21900
21575	21902
21575	22259
21575	21911
21577	21912
21582	21910
21583	21831
21583	21907
21583	21912
21583	22335
21588	21908
21588	21910
21589	22337
21589	22259
21589	21902
21589	21911
21590	21928
21590	22259
21590	22252
21590	21902
21591	22337
21591	21826
21591	21900
21591	21911
21591	21815
21591	21853
21593	21912
21593	21881
21598	21910
21599	21831
21599	21912
21599	21857
21599	21822
21599	22335
21602	21910
21606	22769
21610	21946
21618	22020
21626	22754
21626	22019
21628	22749
21646	22565
21649	22563
21683	22237
21683	22365
21702	22241
21702	22244
87246	87552
87246	87562
87246	87854
87246	87546
87246	88507
87247	87552
87247	87395
87247	87562
87247	87854
87247	87546
87247	88507
87247	87390
87249	89872
87249	89853
87250	87560
87250	87886
87250	87542
87250	87383
87250	88504
87250	87547
87250	87391
87252	89857
87252	87580
87252	89854
21721	22790
21721	22797
21721	23216
87268	87337
87269	87337
87269	87339
87270	87347
87270	87356
87274	87426
87274	87494
87274	87344
87274	87350
87274	87355
87305	87791
87306	87429
87306	87763
87306	87770
87306	87354
87307	87426
87325	87791
152870	152909
152871	152914
152874	152958
152874	153039
152875	152959
152878	152954
152878	153045
152879	153556
87344	87911
87347	87911
87355	87914
87355	87925
87356	87914
21831	22524
112866	112920
112866	112923
112866	112917
112866	112943
87383	89849
87383	87994
87390	89858
87390	87955
87391	87996
87391	89862
87395	87952
87395	89848
47336	47509
21874	22321
87426	87732
21900	22338
21902	22266
21907	22268
21911	22340
21912	22341
21918	22797
21918	22321
21919	22790
21919	22797
21919	23216
21919	22321
21922	22247
21922	22245
21922	22239
21926	22248
21926	22229
21928	22257
21929	23216
21929	22797
21946	23195
112885	113121
112885	113119
112885	113113
14583	14877
153039	153202
153045	153833
47354	48016
47354	48517
80123	80285
89114	89600
87542	87995
87542	89855
87546	87957
87546	89847
87547	87884
87547	88214
22019	22570
22019	22566
52822	52892
52822	52885
87560	89866
87560	87997
80131	80952
80131	80293
87580	89032
153129	153217
46563	46608
46563	46629
46563	46615
100029	100240
153202	154217
153202	153303
153217	153951
36461	37052
36461	37053
36461	37006
52848	52892
52848	52885
61687	61851
153295	154171
153296	154172
153296	154173
22234	22436
22234	22431
22239	22432
22241	22418
22241	22413
22242	22432
22244	22418
22245	22457
22245	22418
22245	22460
22247	22432
22247	22418
22247	22457
22247	22460
22252	22436
22259	22443
22259	22523
120575	120851
87854	88256
22321	22519
87870	88246
22337	22531
22337	22451
87884	88252
87886	88245
100037	100234
63801	64020
22368	23024
22373	22966
87914	88015
113132	113322
129345	129587
129345	129599
22413	22738
22413	22747
22413	22810
22413	22813
87952	89025
22418	22812
87955	89041
87956	89015
87957	89007
22431	22830
22432	22830
22436	22672
22436	22711
22443	22711
22457	22829
87994	89003
87995	89012
87996	89033
87997	89009
145745	145833
107517	107786
107517	108014
22523	22723
22523	23715
22523	24441
22523	24445
120851	121329
22565	22780
22565	22759
22570	22782
25612	25843
25612	25932
88209	88494
126235	126370
55475	55974
88245	89119
22711	25222
114719	115722
88252	89111
88256	89124
22723	22953
22723	24732
55495	55731
55499	55721
55500	55722
22738	22964
55508	55729
55510	55730
22747	23632
22749	23196
22749	23205
22751	23223
22758	23162
22759	23184
22759	23200
22760	23201
22760	23206
153833	154229
22765	23182
22766	23179
22766	23183
22773	23225
22790	23278
22810	22967
91183	91261
22813	22968
152909	153129
22829	22970
22830	22952
22831	22969
42051	42538
42051	42547
102111	102555
102111	102572
113050	113299
88494	89121
88494	89116
22964	23633
22964	23635
22964	23630
88507	89117
88507	89110
102152	102302
154168	154231
154171	154234
154195	154252
154217	154259
23168	23399
23175	23345
23179	23350
23182	23401
23184	24086
23195	23365
154269	154449
154271	154453
154272	154326
154279	154341
154282	154496
154282	154528
154282	154530
154282	154403
154282	154533
154282	154535
154282	154381
154282	154484
154282	154677
154282	154486
154282	154490
154282	154523
154282	154527
154283	154677
154283	154381
154284	154381
154284	154677
154285	154528
154285	154530
154285	154403
154285	154533
154285	154381
154285	154484
154285	154677
154285	154523
154285	154527
23219	23521
23219	23275
23220	23520
23220	23274
53027	53595
23253	24029
154326	154461
154326	154462
154326	155359
23273	23786
23274	23806
23275	24029
154381	154674
46637	47779
154403	154521
154403	154531
23345	23433
113118	113166
23350	23434
23364	23405
23364	23391
23365	23392
23365	23407
154449	155914
154449	154558
154449	155935
154452	154560
154452	154565
154452	155814
154453	154571
154453	154567
46606	47239
154462	154584
23399	24082
23401	24085
154484	154688
154484	154682
154486	154700
154490	154702
154496	154707
154521	154666
154521	154675
154523	154673
154523	154663
154527	154669
154528	154676
154528	154670
154530	154671
154533	154689
154533	154683
154535	154686
154535	154694
128476	129025
154560	154756
89025	89284
154565	154754
154565	155563
154567	154755
89033	89289
154571	154757
89041	89291
23511	23601
23520	23621
23521	23622
46612	47792
89111	89276
89113	89608
89115	90035
89115	90059
89115	90023
89117	89606
89119	89287
89120	90029
89121	89603
89124	89290
154663	155902
154670	155952
154670	155949
154671	154876
154676	155953
154683	155837
154688	154866
154689	155837
154700	154841
154700	154877
23632	23720
23632	23725
23633	23724
23633	23719
46615	47790
46615	47782
23715	24725
23719	25467
23720	25467
23720	25422
23806	24034
122161	122360
122161	122362
122165	122222
122166	122226
122166	122222
122182	122258
122182	122254
122183	122254
122186	122315
122188	122320
122189	122264
122189	122325
122189	122270
122193	122323
154976	155196
122222	122518
122226	125094
122226	125069
122226	122554
122229	122556
153556	153782
122316	122572
24014	24144
24014	24149
122323	122568
113230	113560
113230	113553
113230	113539
113230	113558
24022	24146
24022	24423
122332	122560
122332	122573
24029	24149
122354	122616
122354	122611
122354	122612
122362	125088
122362	125087
102772	103135
107780	108870
113243	113539
155196	155201
155201	155955
155218	155828
155218	155823
24149	24422
41176	41725
41176	41758
122487	122580
122489	122561
122554	124865
122554	125071
122556	124875
41181	41752
41181	41768
122611	122764
89848	90912
89849	90066
89849	90053
89849	90022
89849	90895
89852	90192
89854	90055
89854	90062
89854	90051
89858	90895
89858	90924
89858	90919
89860	90186
89862	90021
89866	90023
155428	155746
102374	102569
24441	24731
24441	24734
24445	24736
24445	24727
64208	65097
122764	123368
45551	45745
45551	45730
161211	161356
113307	113539
113307	113547
113307	113540
155560	155820
155562	155819
47773	47823
90035	90198
90059	90193
90066	90922
128479	128720
113316	113480
113316	113429
113318	113548
113318	113540
64183	65081
155746	155901
25965	26328
25965	26810
24725	25230
24727	25217
24731	25234
24731	25228
24732	25229
24734	25234
24736	25217
24736	25218
155814	155919
155819	155939
155823	155941
155965	156027
155965	156156
155977	156042
155977	156323
155977	156126
113117	113307
156028	157401
156028	156141
156030	156149
156030	156143
156042	156163
156042	156166
124311	125012
65727	65789
51231	51305
79382	79624
156143	156320
156149	156322
156154	156655
156156	157526
25222	25366
113431	113544
25229	25366
156320	156565
156348	156653
156348	156654
90895	90949
90912	91176
90919	91183
90922	91188
90924	91181
90949	91501
25422	25464
25422	25463
37006	37274
25482	26795
25482	26807
25484	26794
25493	25632
25493	25612
25493	25604
25493	25596
25493	25620
25497	25611
25497	25619
25497	25631
25502	25644
25502	25653
25502	25529
25502	25525
25504	25572
25504	25772
25504	25775
25504	25564
25504	25565
25505	25572
25505	25772
25505	25775
25505	25564
25505	25565
25506	25572
25506	25772
25506	25775
25506	25564
25506	25565
25507	25564
25507	25563
25507	25572
25507	25565
25507	25571
25508	25635
25508	25572
25508	25631
25508	25619
25508	25626
25508	25563
25508	25564
25508	25565
25508	25571
25509	25572
25509	25772
25509	25775
25509	25564
25509	25565
25510	25775
25510	25772
25510	25525
25511	25635
25511	25619
25511	25571
25511	25626
25511	25563
25511	25631
25512	25619
25512	25626
25512	25635
25512	25631
25563	25896
25563	25883
25571	25896
25571	25787
25577	27127
25580	25729
156653	156944
156653	156942
156654	157519
156655	157522
25591	25745
25591	26364
25591	26351
25596	25745
25598	26368
25598	25754
25598	26363
25601	25785
37035	37237
25604	25784
25604	25754
25604	25930
25611	25932
25626	25923
25626	25860
25626	26319
25626	25913
25626	26270
25626	25919
25631	26270
25631	26319
91176	91249
25644	27541
91181	91262
91188	91276
37044	37104
37044	37432
102581	102772
108045	109138
91249	91823
25714	26352
25714	26345
91261	91835
25745	26362
25754	26250
25754	26238
25784	26248
25784	26236
25784	26244
25784	26255
25785	26232
25785	26245
25785	26247
105607	106426
105607	106223
95787	96029
25840	26240
25840	26235
25840	26252
25843	26242
25843	26237
25843	26239
25853	26324
25853	26293
113536	113829
25860	26557
25868	26323
25868	26324
25868	26293
25883	26324
25883	26293
25885	26324
25885	26293
25896	26293
25897	26293
25913	26322
25919	26273
25923	26321
25930	26234
25930	26251
25930	26230
25932	26233
25932	26243
47782	47825
25964	26811
25964	26325
157136	157397
157138	157394
157141	157396
157155	157407
106013	106218
106013	106132
23786	24031
161390	161450
26232	26429
26242	26450
26242	26556
26245	26429
26247	26429
26252	26437
26252	27218
26252	26431
26261	26553
26261	26437
26261	26446
26264	26437
26264	27218
26270	26555
119067	119129
91823	92181
26293	27650
26293	28014
26293	27927
26293	27930
91835	92184
31691	32524
31691	32529
31691	32531
31691	32532
31691	32533
31691	32534
31691	32535
31691	32537
31691	32540
26319	26550
157392	157496
26323	26558
157401	157527
157407	157479
26362	26401
26362	26406
26401	27032
26401	27037
26437	26692
157541	157578
157546	157578
157547	157601
157548	157602
157553	157677
157554	157667
157556	157638
157556	157648
157556	157684
157558	157668
157558	157673
157558	157650
157558	157685
157558	157686
157558	157655
157559	157669
157559	157661
157559	157687
157561	157675
157561	157663
157562	157665
157562	157678
157568	157746
157577	157664
157577	157676
157578	158683
40548	40760
157601	158026
157601	158773
157602	158026
26553	26759
26553	28789
26553	28796
157648	158698
157648	158702
157650	158698
157650	158702
157655	158698
157655	158702
157661	158698
157661	158702
157663	157826
157663	157834
157663	158690
157663	157849
157663	157858
157663	158694
157663	158697
157663	158706
157665	157826
157665	158706
157665	157779
157665	157791
157667	157830
157667	157856
157667	158694
157667	158695
157667	158696
157667	158699
157667	158700
157667	158705
157668	158696
157668	158699
157668	158705
157668	158707
157669	157830
157669	157856
157669	158694
157669	158695
157669	158696
157669	158699
157669	158700
157669	158705
157669	158707
157673	158699
157673	158705
157673	158707
157675	158688
157675	157827
157675	157848
157676	157795
157676	158480
157676	158481
157676	158162
157676	158467
157677	158688
157677	157827
157677	157848
157678	157793
157678	157827
157678	158689
157678	157781
157678	158462
26652	27022
157745	157936
157793	158143
157795	158144
126370	126480
126370	127092
157819	158004
26759	27215
7816	8943
26794	27350
26794	27351
26795	27292
26795	27309
125103	125384
125103	125386
26807	27318
26807	27319
92355	94803
92356	94819
92356	92789
92357	92788
92357	94828
92359	92558
102369	102564
92402	92787
92402	94804
92406	94809
92406	92786
92411	94811
92411	94838
92412	94838
26325	26602
92443	94834
92443	94822
113716	113856
113716	113847
158026	158764
158029	158266
113720	113835
113720	113855
122167	122229
27037	27808
27037	27802
27037	27806
60913	61377
60913	61375
158143	158160
158144	158165
125384	125914
125384	125519
158162	158783
92644	93017
92644	93043
92658	93042
92674	93024
92674	93053
92679	93045
80990	81377
102836	102979
102836	103115
102836	102987
102836	102993
102836	102999
102836	103001
27215	29161
27218	29772
66374	66918
47825	48052
92786	93877
92787	93916
92788	93876
92789	93897
102847	103100
102847	102978
102847	102994
102847	102998
158348	158616
83835	84434
27309	27548
27318	27544
27350	28369
27350	27563
158447	158673
158450	158663
158458	158669
108337	109153
93014	93358
93015	93361
93017	93419
93032	94172
93034	93418
93038	96088
93042	93985
93043	93416
93045	93991
27541	28348
158616	158735
27563	27955
27563	28078
105667	105817
158663	158750
158678	158782
158696	158759
158706	158780
27658	27870
93259	95920
93259	95922
60543	61813
60551	61813
60551	61814
93322	93900
27808	27950
27808	27943
93358	93993
93358	93990
93361	93986
93361	93995
113313	113539
113313	113558
60630	61824
27870	28015
93418	94176
93418	94097
60665	61323
60679	60848
60679	60938
60682	61360
60682	60848
60689	60938
60693	61360
60693	60905
60693	60848
27926	29155
27927	28744
60696	61059
27930	28756
27931	29150
27937	29140
60708	61059
27943	29679
60712	60923
60712	61094
60712	61086
27950	29679
60719	61091
186	198
97503	97818
60732	61090
60732	60892
60732	60927
22754	23197
22754	23207
22755	23177
22755	23175
60803	61342
60805	60887
60810	60935
60810	60937
60810	60846
60810	60913
60810	60946
60810	60947
60810	60852
60813	60846
60813	60913
60813	60852
60815	61361
60815	61345
60815	60846
60815	60913
60815	60852
60833	60937
60833	60946
60833	60947
60833	60935
21666	22243
60635	61329
28078	28357
28078	28343
60848	61371
60852	61621
159164	159423
60879	61341
60887	61341
60892	61127
60892	61108
60892	61206
60905	61349
60905	61365
60935	61650
60937	61376
60938	61654
126480	128176
126480	128158
60946	61648
103012	103126
26557	27930
26557	27927
26558	27652
26558	27658
26558	27650
26558	28014
26558	27927
26558	27930
61056	61219
61056	61221
61060	61222
124865	125080
61086	61162
61090	61178
61090	61163
61090	61191
61091	61192
61091	61180
61091	61165
61094	61166
100236	100329
93876	94162
61126	62018
61126	62015
61127	62016
61127	62019
61127	62020
61127	62037
93897	94170
28369	28901
61161	62830
61162	62841
61192	62810
61203	61492
93985	94161
93986	94498
61221	61897
93990	94508
93991	94171
93993	94982
93995	94971
93995	94996
93995	94981
61271	61584
61271	61569
100242	100336
22772	23168
22772	23165
159595	159825
159597	159829
159602	159820
159605	159833
159606	159819
159607	159826
61348	61579
61348	62213
61349	62212
61349	62166
61360	61606
61361	61607
61364	61629
61364	61623
61365	61627
61365	62159
61371	61605
42997	43044
42997	43036
61376	61592
61376	61624
61377	61591
70306	70650
70307	70851
94172	94821
94176	94521
103080	103876
70319	70645
88246	89118
61492	62034
70324	70837
70325	70880
28744	28880
70327	70884
159820	159905
28756	28883
159833	159936
146789	147077
28789	29769
28789	29165
28796	29768
28796	29148
61569	62196
61569	62191
37569	37912
61579	62211
61584	62203
61591	62217
61592	62193
61607	65643
61607	65623
61622	62216
61622	62220
61623	62160
61624	62138
43039	43708
61628	62217
159954	160097
159955	160228
159960	160216
159961	160109
159961	160573
159962	160113
159962	160111
159977	160093
94521	96089
116626	116752
116626	116756
160097	160672
160109	160337
160111	160338
61813	63672
61813	63601
61814	63594
61814	63674
61824	64179
61852	64169
22791	23277
29140	29777
160216	160848
29150	29771
29150	29766
29155	29762
29155	29770
160228	160847
62015	62384
62016	62385
62018	62386
160337	160575
160338	160574
94803	95005
62037	62389
94809	94971
94812	95008
94819	94973
94819	94991
94821	96093
94828	94976
62138	63119
62159	62476
62166	62476
10799	10839
62183	62709
62191	62699
160500	160724
160504	160735
160505	160728
160509	160730
94976	95785
160513	160727
160514	160737
62212	62466
62212	62999
94981	95131
160518	160733
62216	63119
94991	95787
94996	95126
95008	95122
107912	107977
62254	62805
160573	160683
160574	160797
160575	160798
161380	161483
127906	128162
62374	62678
160719	160804
160724	160813
160726	160809
160727	160840
160730	160832
160732	160828
160733	160814
160735	160839
160738	160844
160743	160846
62466	62666
62476	63000
62476	62660
29771	29940
29777	29909
160852	161003
160874	160994
160878	160998
160879	160999
160880	161383
160912	160926
160917	161154
160920	161211
160921	161156
160922	161155
160925	161158
160928	161368
160928	161379
160928	161380
160928	161360
160929	161378
160929	161359
160930	161159
160931	161381
160931	161366
128184	128338
128186	128338
32289	32732
128205	128326
128205	128327
154702	154976
154702	154824
154702	154858
154702	154836
154702	154872
154702	154974
160998	161473
100146	101080
161003	161386
161003	161382
62709	62996
125140	125344
125140	125337
125143	125344
125143	125337
101382	101561
101382	101554
128293	128455
5005	5186
5005	5189
5005	5193
5005	5194
5005	5196
5005	5199
5005	5200
5005	5215
128340	128477
128340	128694
62805	62873
128343	128476
128343	128886
128343	128479
30074	30123
161155	161372
161156	161371
161157	161389
161158	161376
30089	30312
30089	30321
30090	30218
30090	30235
30091	30310
30093	30176
30093	30841
30094	30176
30094	30856
30095	30184
30095	30855
30095	30856
30096	30215
30096	30883
30096	30855
30096	35281
30096	30185
30096	30314
30096	30189
30098	30317
30098	30248
30099	30727
30099	30251
30099	30318
30099	30319
30100	30304
30100	30308
30100	30739
30100	30812
30101	30727
30101	30739
30101	30812
30101	30319
30104	30727
30104	30319
30105	30230
30105	30812
30105	30308
30114	32241
30114	32248
92403	93014
92403	92679
128477	129021
30176	30845
30184	30860
30184	30861
30185	30860
30185	30884
30185	30886
92415	94825
92415	94827
5034	5633
5034	5606
5034	5612
5034	5617
5034	5623
30215	30705
30215	30678
30215	30695
30248	30688
30248	30707
30248	30708
95785	96026
30251	30689
5042	5633
5042	5606
5042	5612
5042	5617
5042	5623
95792	96034
161359	161446
161360	161447
161366	161457
161368	161459
161371	161472
161372	161474
30304	30746
161378	161481
161379	161482
30308	30815
161381	161485
161383	161448
30314	30694
30314	30686
161387	161479
30317	30682
30317	30675
30319	30728
161392	161454
161401	161468
161402	161470
161404	161475
161406	161478
161407	161480
30340	30820
30340	31437
30341	30821
30341	30823
63113	63711
63130	63699
128694	129017
128694	129022
128720	128891
161489	161642
161489	161763
161489	161772
161513	161523
161515	161776
161515	161774
161516	161776
161516	161774
161516	161775
161517	161763
161517	161772
161518	161774
161518	161775
161522	161558
161523	161720
161524	161721
161524	161643
161558	161804
161558	161726
161558	161798
96026	96083
70618	71489
70618	70818
96034	96101
161593	161678
161601	161785
161603	161779
161606	161783
96088	96525
96088	96335
161627	161788
70629	70845
70629	70830
161642	161766
161643	161735
128886	129023
108866	109112
108866	109122
108866	109042
161678	161769
161678	161789
147099	147174
161720	161816
161720	161817
161720	161812
161720	161814
161725	161807
161726	161808
161734	161806
161735	161813
30689	30969
161763	161829
161766	161835
161769	161833
161772	161842
161774	161841
161775	161834
161776	161843
161777	161818
161779	161820
161781	161824
161783	161826
161785	161828
161788	161837
129025	129214
161798	161844
161798	161847
30739	31123
30739	30981
96339	97241
30812	31122
30812	30980
30819	31417
30819	31174
30821	31177
30821	31427
30823	31427
30823	31436
63594	64208
63594	63799
63601	63803
63601	64189
37034	37089
37034	37234
30841	31791
30845	31691
42490	43520
30856	30916
30856	35281
30856	35280
30861	30920
30861	30928
52311	52822
63672	63795
63672	64197
63673	63798
63674	63801
63674	64209
63675	63802
129212	129345
30916	31489
30916	31692
30916	31396
129223	129347
30920	31489
30920	31396
30920	31692
30920	31693
30920	31408
30920	31492
30928	31491
63711	65631
30969	31283
30969	31356
30981	31356
63795	64021
51225	51328
51225	51307
51225	51291
63798	64025
63802	64023
129347	129452
129347	129599
92558	92957
141790	142561
147177	147335
96641	97241
37043	37433
37043	37103
31123	31376
31123	33721
31123	33722
31123	31229
129452	131217
129452	130195
81650	82063
75713	76635
147200	147227
147200	147305
147200	147310
147200	147314
147200	147321
147200	147323
147202	147313
147202	147309
64020	65090
64021	65078
129599	130100
31356	34931
133071	134194
133071	134231
31376	34160
64179	65093
31417	31970
31417	31963
64189	65082
31427	31968
64199	65092
64199	65083
31436	32030
31437	31977
31437	31979
31437	32031
31489	31685
31492	31687
37057	37209
37057	37210
21663	22374
31692	32525
31692	32526
31692	32530
31692	32538
97269	97433
97269	97446
97269	97447
97270	97441
97270	97443
97270	97446
97270	97456
97270	97461
97270	97433
97271	97578
97271	98366
97271	97581
97271	97458
97272	98372
97272	97579
97272	97582
97272	97459
97272	98366
97273	97528
97273	97524
97273	97531
97273	97516
97273	97558
97274	97537
97274	97507
97274	97542
97274	97516
97274	97521
97274	97524
97274	97564
97275	97521
97275	97516
97275	97542
97276	101315
97276	97540
97276	97546
97276	97556
97276	101144
97276	97562
97276	97569
97276	97571
97276	97516
97276	97535
97277	97528
97277	97516
97278	97528
97278	97516
97278	97572
97278	97557
97279	97544
97282	97572
97283	98348
97283	97549
97283	98380
97283	98360
97284	97690
97285	97696
97285	97676
97286	97672
97286	97692
97287	97317
97288	97447
97288	97448
97288	97323
97288	97326
97288	97327
97288	97329
97291	97693
97291	97695
97292	97675
97292	97670
97293	97447
97293	97448
97293	97327
97293	97329
97297	97530
97297	97532
97297	97517
97297	97525
97298	97526
97300	97498
97301	97520
97301	97506
97301	97525
97301	97517
97302	97496
97302	97503
97302	97526
97302	97567
97317	98604
31791	31909
147305	147346
147307	147362
147307	147373
147307	147346
147307	147386
119673	119803
147309	147346
130195	131184
130195	131200
97433	97800
97433	98370
97433	98371
97433	98350
97446	98370
97446	98371
97446	98367
97475	97741
97478	97753
97498	97817
31963	32187
31968	32249
97507	97843
97507	97813
31979	32289
97524	97844
97524	97829
97525	97835
97526	97825
97531	97833
97532	97834
97546	101315
97546	98414
97546	101144
97546	98364
109103	109155
97571	97841
97572	97832
97572	97841
46568	46637
46568	46607
43575	43678
113472	113696
113472	113701
113472	113681
113472	113811
21735	22242
21737	22797
21737	22321
109120	109161
109120	109133
97675	100146
21741	22797
97685	99135
97690	98767
97692	100144
97692	100142
97696	99944
98462	101315
98462	101144
98462	98748
97741	98306
97741	99171
97753	98314
97753	99156
32241	33197
5374	5623
5374	6463
32247	33200
32248	33199
32249	33198
97813	98400
97818	98323
97818	98405
97829	98403
97829	98404
97833	98406
97834	98309
97835	98330
97844	98403
65082	65400
65082	65221
65083	65396
65093	65329
65093	65226
65097	65163
109173	109228
109173	109214
87337	87908
87337	87916
32529	32712
32529	32701
32532	32715
32533	32704
32533	32716
32534	32705
32534	32717
32540	32719
108015	108180
87350	87744
65400	65627
114668	114909
101471	102810
101471	102807
21826	22527
109214	109431
32701	34834
32701	34835
106493	106693
106493	106686
32704	34835
32705	34835
32705	33405
32717	34292
32717	33405
