parent	child
13782	15259
13782	13853
13782	13836
13783	11180
13783	5005
13783	11182
13783	12339
13783	14036
13783	12187
13783	12211
13784	14432
13784	14145
13784	14126
13784	14437
13784	10951
13784	11049
13784	14442
13784	11180
13784	14220
13784	11182
13784	13809
13784	12211
13784	10836
13784	10798
13784	14426
13784	11004
13784	14421
13785	10799
13786	14432
13786	14145
13786	14437
13786	10951
13786	11049
13786	14442
13786	11180
13786	14220
13786	11182
13786	13809
13786	12211
13786	14036
13786	4789
13786	10836
13786	11004
13786	14421
13788	3232
13788	13837
13788	13838
13788	13840
13788	13843
13788	13845
13788	13846
13788	13850
13788	13853
13788	13854
13790	13803
13792	13800
13792	10809
13792	13826
13792	13829
13792	13813
13795	481
144869	144940
13800	14539
144875	142488
144875	144947
144875	97175
122450	122569
122450	99044
13809	10819
13809	10951
13809	11049
13809	11180
13809	11182
13809	12211
13809	11004
144886	144929
144886	154246
144887	144932
144888	144937
79360	80111
95148	95970
95148	95757
13836	13857
13836	14148
13836	14437
13836	14145
13836	14220
13836	10839
13836	14142
13837	14145
13837	3227
13837	14148
13837	14142
13838	3536
13838	14163
13838	14148
13838	14142
13840	14177
13840	13987
13840	13993
13840	3534
13840	14097
13840	13983
40536	40794
40536	40818
40536	27110
40536	40871
13843	3536
13844	14137
13844	10850
13845	4097
46615	47782
46616	42018
79385	75729
79385	80122
13850	481
13850	14092
13850	14086
13852	14085
13852	14103
13853	14161
79390	76496
79391	75729
79391	79627
13857	14146
46627	47261
46633	28426
46633	47909
46633	47262
79403	73285
144943	142552
144944	97245
144947	142553
144947	149359
144947	142581
144947	147079
46648	42305
46648	43143
46648	47345
144956	121336
144956	147159
144957	117204
144958	117204
144958	126615
144959	129347
144959	117587
144959	129221
144961	121336
144962	134822
144964	131908
144964	134219
144964	144844
144964	137175
144965	143168
144965	144844
144965	139598
144965	143184
144965	139635
144965	139637
144965	139638
144965	143162
144965	140571
144965	141471
144966	145536
144966	138273
144966	141474
144966	143173
144966	143188
144966	137919
144966	141471
144967	137924
144967	145430
144967	134223
79433	73307
79433	79533
144973	81859
144973	145230
144974	100003
144974	145213
144974	145215
144975	145063
144976	145066
144976	143115
144976	145107
144977	104965
144978	104965
144979	145210
144979	145211
144979	142699
144980	142702
144981	141197
144983	104965
144992	142731
144992	145150
79470	79874
79470	76675
79470	75729
79470	80117
79470	80121
79470	73883
79472	76492
79472	79623
79479	73359
79480	79643
79481	79581
79484	76430
144323	144622
40559	40809
40559	40862
13983	14193
13983	14180
13987	14192
13987	14186
145061	142872
145061	145132
145061	143150
46758	47131
145063	144938
145063	81859
145063	145166
13993	14190
13993	14183
145066	143115
79533	79785
79533	73748
145086	29768
145086	145323
79559	73457
79559	79830
79560	84435
79561	79845
79561	48525
79562	74286
79565	73457
79567	84768
79567	80192
79567	79843
79568	79842
79569	29147
145107	143115
79578	73474
79579	81845
79580	80209
87758	88128
79586	80209
79586	79830
79587	79858
79587	74226
79588	76435
79590	81548
145132	145328
145132	142872
145132	145349
145132	143150
145132	145327
7807	4788
145150	145309
79620	75296
14085	14374
14086	14366
79623	76492
79623	79861
79624	75704
14092	14350
145166	81859
14097	14384
14097	3536
14097	14387
122499	122584
122499	75362
14103	14367
145180	140560
145180	145276
14126	15656
14126	15665
14126	14426
14126	15259
14137	15656
14137	15665
145210	147346
145210	76100
145211	145281
145211	147346
145211	145292
145211	100009
145211	76231
145213	143112
145213	145348
14142	14437
145215	142879
14145	14437
14146	14220
14146	14437
14148	14437
145230	81859
145230	142879
14163	14437
14163	11029
14177	481
14177	14403
14180	14252
14183	481
14190	14377
14190	481
14192	3928
46963	47296
46964	47327
145276	142986
145281	76100
145292	144887
46992	47360
46992	48456
46992	47614
145309	135776
145309	145427
145309	96414
145312	145433
79784	73748
79785	73748
79785	80196
79785	80101
145323	143056
145323	145434
14252	3975
145327	145394
145327	145389
145327	143062
145328	145391
145328	143068
145328	143063
133593	133737
133593	86986
145348	145392
145348	143143
145349	145393
145349	143091
145349	145388
79830	80192
79830	85137
79830	90842
79842	81914
79842	80206
79843	81840
79843	80202
79843	80194
79845	81844
145388	143141
145389	145820
145391	143148
145392	143333
145393	143333
145393	145542
145394	143150
145394	145479
79861	76492
79874	73883
79874	74221
79874	80110
79874	80391
14350	14583
14350	14493
14350	14533
145427	135774
145427	96414
145427	145527
145430	145540
145433	145556
145433	145541
145434	29768
145434	145553
145434	145530
47131	48471
14366	14906
14366	14595
14366	3524
14367	14898
14367	14587
14367	14901
14374	14901
14377	14955
14377	3534
14377	3975
14384	14955
14384	14916
14387	3536
145470	121336
145470	145849
14403	14552
145479	145818
145479	145819
14410	15266
14410	15259
14410	11180
160781	154202
160781	160830
14421	23195
14421	15279
14426	15262
14437	23203
14437	15120
14437	15256
14437	23257
14437	22781
14437	22782
14442	16100
481	3234
481	1967
145527	145620
145528	145921
145528	133318
145528	136106
145528	133003
145528	133015
145528	130429
145530	145776
145530	92081
145530	145678
73587	74300
145536	138690
145536	138436
145536	139633
145536	139598
145536	146801
145536	138705
145536	139637
145536	141462
145536	146551
145536	141464
145536	138553
145536	142236
145536	144318
145540	136106
145540	133003
145540	145932
145540	145681
145540	133015
145540	138558
145541	145679
145541	145663
145542	143333
47241	47784
47241	47793
47241	47781
47241	42031
47243	47776
84333	74225
84333	84794
84333	85067
84333	84492
145553	145776
145553	145721
145553	145668
145553	143465
145555	145777
145555	145722
145555	143343
145556	142495
47261	38198
47261	43206
47262	28426
47268	47659
47268	38395
31739	27078
14533	14876
80081	74562
80081	80388
112855	80109
112856	105835
112858	105835
112859	105032
112859	108952
112859	106046
112860	100009
112860	113118
112861	98337
112861	112885
112862	98409
112862	112930
112862	112926
112862	112886
47327	48010
112864	112931
112864	94087
112864	112934
112864	112887
112865	112888
112865	75264
47330	48018
47330	47509
112867	112947
112867	112917
112868	98409
112868	112914
80101	74178
112870	112913
112870	112908
112870	109438
112871	112913
112871	112908
112871	112949
112871	105705
112872	106080
112872	94368
112872	105802
112872	112908
112872	85137
112872	112949
112872	108952
112872	105978
80108	80956
80108	74211
80108	80284
80108	80262
80110	80409
80110	74226
80111	81155
80111	80285
47345	47666
47345	47693
47345	43143
112882	113122
112882	102036
112882	113026
112885	113121
112885	102555
112885	113119
112885	113113
112886	98306
112887	98306
112888	113028
112888	98306
112888	113051
112888	113132
112888	113134
80121	75729
80121	74202
80121	80394
80122	75729
80122	80271
80123	80285
80123	85958
80123	68821
145663	145779
47361	47360
47361	48026
14595	14897
145668	143465
112908	105680
112908	112971
112908	109500
112908	112973
145678	143474
145678	145782
145679	145775
145681	145787
145681	138615
112914	109500
112914	94087
112917	113041
112917	113053
112917	109709
112920	109709
112923	109448
112923	113051
112923	113132
112923	113134
112926	98409
112926	98306
112930	98306
112931	98306
112934	102369
112947	113041
112947	112999
112947	102036
112947	113053
112947	113057
112948	105680
112948	113057
112948	113053
112948	112999
145721	145810
145721	143518
145722	141220
112958	109488
112958	113058
80192	64248
80192	64259
80196	81291
112971	109501
112973	73411
112973	113535
80209	75264
80209	80910
112999	109547
145775	145934
145776	143714
145776	145903
145776	145895
145777	145896
145777	143580
145779	143594
145779	145926
145782	145900
145783	145928
145783	136109
145784	136691
145784	145927
145787	145933
145787	138701
40682	40827
40682	40725
40682	22237
40682	40727
490	585
490	594
113026	113120
113026	102843
113026	113117
113028	113139
113028	102843
113028	99343
80262	80968
80262	44657
47499	47667
80271	44262
80271	80390
145810	145886
145810	145947
145810	145941
145810	143622
145818	143634
145818	147099
113051	113300
80284	75729
80284	80972
113053	89213
113057	79586
113058	113330
80292	74352
80292	80971
80292	75365
80293	74352
80293	80974
138993	139640
40691	40752
40691	29147
40691	40758
40693	26234
113113	113217
113113	113211
113113	99044
145883	143705
113117	113307
113117	102843
145886	92081
113119	44657
113119	113203
113120	113243
113120	113229
113120	103831
113121	113201
113121	100013
113121	113190
113122	113190
113122	113246
113122	113230
145895	143714
145896	144261
145900	146514
145900	146077
145900	146182
145900	76229
113134	113325
145903	146128
145903	146077
113139	113228
113139	113316
113139	99165
113139	85054
145921	133731
145921	124870
145921	124745
145921	139634
145921	134226
145921	139442
145921	147092
145921	133820
145926	146496
145926	146129
145926	146090
145926	146078
145926	142009
145927	146088
145927	139082
145927	146524
145927	136086
145927	139455
145928	146080
145928	133731
145928	124870
145928	146508
145928	146092
145928	139441
145928	134226
145928	124745
145928	133820
80394	80970
80394	74574
145932	133731
145932	124870
145932	146086
145932	124745
145932	134226
145932	139634
145932	147092
145932	133820
145933	138885
145934	146129
145934	143714
89859	90927
89859	74213
89859	90199
145941	146133
25591	25745
25591	21684
25591	25741
25591	22961
80409	81137
145947	143764
113190	113554
113190	99343
14889	15021
14889	15015
47659	47934
14901	15057
14901	15021
14901	15029
47673	48028
14906	15024
113211	94691
47680	38395
113217	94691
14916	15032
14916	15090
47685	38195
113228	44657
113228	113559
113229	113560
113229	44657
113229	113539
113230	113560
113230	113553
113230	113539
113230	100013
113230	113558
113243	103825
113243	113539
113246	113539
113246	100013
113246	113558
7952	8097
7952	8101
7952	4925
47723	42985
47723	48006
47723	42983
128105	128174
47760	48009
47760	42988
47760	44065
113299	102555
113300	113467
113300	102555
113300	113431
113301	99172
113301	102993
113301	113555
113301	113429
113301	99165
113301	85054
113305	113539
113305	113540
113307	113539
113307	113540
113307	102843
146078	96904
146078	146519
113316	113829
113316	113480
113316	113650
113316	113429
113316	102843
113316	85054
113319	99172
146088	96904
146088	146516
146090	146537
146090	146538
146090	146548
146090	146549
146090	142009
113323	75296
113323	113466
113323	85957
146092	139680
146092	146535
146092	136691
146092	146863
113325	102993
113325	99163
113326	102993
15024	15465
15024	15458
47793	47827
113330	106703
15029	15232
15029	15458
15029	15460
15032	15458
160885	160574
154350	105171
154350	154543
15047	15449
146128	146352
146128	146401
146128	146418
146128	146358
146129	146537
146129	146548
146129	146549
146129	146438
146129	142009
15090	15458
144511	142147
146182	146504
146182	144020
146182	146789
113429	113561
113429	99165
113429	99343
113431	113536
113431	99044
47909	28426
113466	113538
113466	74221
113467	89857
113480	99106
113480	113542
47954	43161
47955	43162
47955	48966
113513	113891
29843	30062
113535	114747
113536	113829
113538	113685
113538	74221
113539	113720
113539	100009
113539	103831
113540	100013
113542	113650
113542	85063
113542	113829
113542	113646
113542	113645
113545	102842
113548	113721
113548	113715
113548	100013
48013	48520
113553	113716
113553	113710
48018	48526
113555	113729
113555	103831
113556	113681
113558	113720
113558	113719
15256	15759
113561	85054
48026	48453
15259	15623
15262	16240
15279	15657
146352	146533
146357	146545
146357	86982
146358	146546
146358	96934
31061	31560
62705	62996
62705	62964
62705	62678
113645	113944
113645	113952
113645	86618
113646	92091
146418	144279
146438	146740
80910	75237
113685	113794
113686	113875
113686	99295
113701	113869
113701	102998
113710	113848
113710	113836
113715	99343
113716	113856
113716	113832
113716	103752
113716	106835
113716	99486
113719	113832
113719	113861
113719	103197
113720	103752
113720	113835
113720	113855
80953	75315
80953	81252
80956	80993
80956	75382
15422	17295
146496	96904
146496	146665
146496	146823
113729	113827
113729	81859
113729	113975
80966	44657
80966	81166
80967	81164
80967	44660
80967	75366
80968	44657
84492	29769
84492	84782
80970	75366
146507	147152
146508	147089
80974	81169
80974	91171
80974	75365
80974	74358
80975	81160
80975	75359
146514	146829
146514	144327
146516	96904
146516	146846
146519	96904
146519	146665
146519	146842
146520	96904
146520	146850
15449	16836
146524	96904
80993	75396
15458	17237
15460	16840
15460	17333
15460	45207
146533	76635
146533	146861
146535	146849
146535	139468
146537	146731
146537	86979
146538	146665
146538	146852
146538	146702
146538	142009
15467	16850
146540	139468
146540	146847
128189	130434
128189	130444
146545	86982
146546	146745
146546	86979
146546	96934
146548	146862
146549	142010
146549	146844
113794	75298
113794	75308
113794	114434
113794	114653
146571	76677
113813	114432
113813	103080
113813	114534
113827	95760
113829	95760
113832	99434
113832	113935
113835	103752
113836	103193
113836	113918
128200	96414
113842	105171
113842	113925
40819	41506
40819	41523
40819	27215
113848	113928
113855	103752
113859	113920
113859	113897
113859	114455
113861	103752
113869	90928
113869	103135
113875	95984
113875	107874
113875	103171
160977	161204
160977	146551
15594	16042
15594	12339
106365	113545
106365	106483
106365	99044
81136	82056
81136	86270
81137	75561
81137	81231
146677	147133
146677	97005
113918	99485
160981	161193
160981	146507
160981	148699
113920	114448
113920	99485
81155	75930
81155	81367
81160	81371
81160	75927
81164	75634
81164	81211
81167	75720
81167	81214
81169	75720
81169	81155
81169	75716
81169	81223
81171	81233
160985	161197
113944	86618
113944	100003
113944	114686
113952	104965
113952	114263
15656	24011
15656	15782
15657	15783
146730	136807
146731	142502
15665	15849
113973	107522
113973	104963
113973	119007
146744	147162
146744	144562
146745	147083
146745	97021
81211	75722
81211	81370
81211	81386
81211	81382
81211	75709
81213	81651
81213	75708
81214	75729
81214	81378
81218	75712
81218	81385
81218	81657
81222	75704
81222	81649
81222	81386
81223	81376
81223	75731
81226	81387
81226	81644
81231	75724
81231	81390
81233	81662
81233	75711
48468	48997
81237	81836
81237	81333
81249	76457
81249	76210
81249	81859
81249	81853
81252	75924
146789	144600
146789	147077
146801	142236
146823	147082
81289	75791
81291	76431
81292	75789
146840	147070
146842	147071
146844	81936
146844	142502
146850	147093
146852	147091
15782	16113
15782	16059
15783	16101
146861	147080
146861	142495
146862	142495
81333	81670
8097	21730
8097	5071
8097	5070
8097	8239
81367	81376
81367	75930
81370	81664
81370	75920
81370	75915
81370	75941
81371	75927
81371	86444
81371	81527
8101	5074
81376	81533
81378	81519
81382	81669
81382	75941
81386	81671
5561	5665
5561	3790
5561	5670
81390	81665
81390	75949
40875	41496
40875	41507
40875	41531
40875	41502
40875	22887
160926	139957
114263	99760
81519	81666
81519	76100
81523	81672
81523	76471
81527	76271
81527	81639
81533	81674
147070	147120
147071	147121
147077	144876
147077	147134
147079	147138
147079	97175
147080	76635
147080	147140
147082	147144
147083	147150
147083	97175
147086	147156
147089	147161
147091	147164
147091	142495
147093	147167
147096	147171
147096	144934
133743	81836
133743	133835
133743	133948
16059	16340
16059	16237
147132	144902
147140	142570
147150	142583
147162	97214
147164	142570
81639	76215
147176	126615
147176	107380
147176	129221
147176	147335
81644	76240
81644	82050
81651	82027
81651	82028
81651	76229
147189	144844
147189	149356
147189	137175
147191	147733
81657	76234
81657	82060
147195	147267
147195	140685
147196	147312
147196	147320
147196	147322
147196	147252
147196	147222
81661	76256
81661	82071
147198	75688
147199	147296
147199	147300
147199	147301
147199	147274
147199	147284
147199	147290
147199	147292
81664	81795
81664	76492
81664	76267
147201	80953
147201	147258
147202	147313
147202	95786
147203	147264
147203	147298
147203	147299
147203	147300
147203	147301
147203	147288
147203	147294
147204	147264
147204	95786
147204	147307
147205	95786
81671	82066
81674	76250
114448	114668
114448	114718
114450	103749
114450	120575
147222	145391
147222	142875
147222	147445
147222	147422
147222	147423
114455	114659
114455	114671
147227	142879
147230	139598
147254	75326
147258	103825
147264	147364
147264	145180
147265	75326
147267	147394
147267	145678
147267	147390
147269	147405
48966	49170
147271	147392
147271	145947
147271	147399
147273	147393
147274	140680
147277	140680
147277	147563
114512	114804
114512	75367
147284	147568
147284	145934
147288	147384
147288	103825
147288	147556
147290	147553
147290	147389
147290	145886
114523	104992
147294	95786
147296	147371
147296	144549
147298	147377
147298	95786
147299	147551
147299	147359
147299	100013
147299	147575
147300	81136
147300	147573
147301	81136
114534	75296
114534	114806
147305	147346
147305	100014
147307	147362
147307	140559
147307	147373
147307	147346
147307	147386
16237	16340
147310	147346
147310	100014
114543	114802
147312	142945
147312	147346
147313	100009
147313	147346
147314	147346
147314	142879
147320	145348
147320	142879
147322	81638
81788	81868
81795	76496
81795	76405
81795	81870
147359	147548
147362	145281
147364	75868
147364	145276
147364	147548
147371	96032
147371	144549
81836	81936
81836	87097
147373	76231
81840	81930
81840	81899
147377	96088
81843	76440
81844	81937
81845	81913
81847	76444
147384	147552
147384	95988
147384	148630
147386	76231
147389	146401
147389	147698
147389	144549
147389	147558
147389	149393
147390	147531
147390	145309
147392	145309
147392	147526
147393	147530
147393	147077
147394	145678
147394	147527
81859	76456
147399	145947
147399	147535
81868	82032
147405	140680
147405	147532
147405	140685
147405	147534
81870	82035
81870	76479
81871	81987
81871	82038
114653	75308
114653	114766
147422	147488
147422	147484
147422	145327
147423	145328
81892	76496
81892	82070
81895	82076
81896	76492
114668	114909
114671	114707
114671	114716
147445	147483
147445	145348
147445	147487
114686	100136
160942	148594
160942	161134
49168	49563
49168	44260
49170	49567
114707	114890
147483	147792
147483	145388
114716	114825
114716	114908
147487	145393
147488	147596
81988	76588
81988	76590
81988	76647
147526	147665
147526	147084
147526	147700
147527	147666
147527	147701
147527	145678
147530	147667
147531	147696
147531	147658
147531	147071
147532	147672
147532	145678
114766	96993
114766	114879
147535	147657
147535	86982
147535	147695
147548	147642
147551	147678
147551	86167
147552	81136
147552	147691
147553	147681
147553	144532
147553	144549
147556	81136
147556	147685
147558	81136
147558	147689
82027	76635
82027	82053
82027	76638
82028	76441
82029	76637
82030	82072
82030	76636
114802	96034
114802	114910
82035	76640
114804	114912
147573	81136
147573	147693
82038	82069
114807	124096
114807	104132
114807	114918
114807	25230
114807	114916
114807	101278
114808	114885
114808	75950
82046	76647
82050	76668
82053	76662
114825	115980
114825	116005
82058	76671
82068	76679
82071	76681
82073	76663
82086	82664
82086	82371
82092	82468
82092	82492
82095	82544
82095	82563
82095	77582
82096	47650
82096	47687
82096	37896
82096	38826
82096	47694
82096	38799
82096	47509
82096	42783
82097	47650
82097	43207
82097	38826
82097	82573
82097	77582
82097	38799
82097	82577
82097	47509
82097	62203
82097	47694
82097	42783
82098	82592
82099	82592
82099	82586
82099	82531
82099	76918
82100	82593
82100	82530
82100	76932
82100	82567
82100	82578
82100	82450
82100	82462
82100	82582
82100	82588
82100	82590
82101	82592
82101	82586
82103	62380
82103	82375
114872	108586
114872	96079
82105	47694
147642	147856
147642	147850
114879	115083
114879	91270
114879	115430
82112	82616
82112	79403
82112	83005
82114	81914
82114	73587
82114	82508
82114	82458
82114	82581
82115	82505
82115	81914
82115	82455
114885	104402
114885	115270
147657	147938
147657	147826
147657	147814
147660	147956
147660	147957
147660	147829
82127	82241
82127	82290
82127	82291
82127	85054
147665	147071
147665	147951
82130	79643
82130	82307
147667	145540
147667	147941
82133	77160
82133	83034
82133	82267
82133	82252
82133	85063
82136	77045
147674	147953
147674	147070
82139	83563
82139	76492
114908	115980
82141	44045
82142	82392
82142	72530
82142	82405
82142	82439
82143	72530
114912	104191
114914	104392
114914	100288
114914	104372
114914	91255
114916	75707
114916	96099
147685	147856
147685	141220
147685	96101
147685	147879
82150	80101
82151	29147
82152	83181
82152	77061
147689	147856
147689	147875
147689	96101
147689	147879
82154	81930
82154	82444
147691	147856
147691	149359
147691	96101
147691	147879
82156	82459
82156	82436
82156	82197
147693	145947
147693	96101
147693	147870
16622	53706
16622	48013
147695	86982
147696	141925
147697	147873
147697	146514
147697	147957
147697	147822
147698	147875
147698	144549
147698	147879
147699	147868
147699	96101
147699	147879
82164	82291
147701	144549
82166	82291
82166	77188
147704	147953
147704	147876
147704	144549
82170	82291
82170	77188
82171	82502
82171	82510
82171	82515
82171	79830
82171	73587
82171	77534
82173	76456
82175	71334
82179	82459
82179	79830
62850	43121
82203	80194
82203	83175
160951	161143
82223	72809
82223	81930
82223	83196
82232	83185
82232	73474
82232	83196
147774	148230
147774	148682
147774	139598
147774	148239
147774	146801
147774	138676
147774	139637
147774	146551
147774	141464
147774	148698
147774	148283
147774	142236
82241	68821
82241	85062
147783	145818
82252	71121
147790	145820
30093	30176
30093	30841
30093	25581
30093	30169
147794	145819
82267	85071
147814	146496
82280	83497
82280	78588
82280	79621
147818	141925
147822	145947
147825	76240
147826	142009
147826	148111
82291	77181
147829	145678
82307	77208
82307	83169
161174	161393
161174	147071
82313	80192
82313	83168
147850	148054
115083	104402
115083	115454
147856	148059
147861	147985
147861	75868
147861	91494
147868	76262
147868	147983
147870	145947
147870	147989
49567	44657
147873	147988
147873	91518
147875	147984
147875	141220
49572	44896
49572	44660
49572	44980
147879	147982
82367	38195
82367	47781
82370	62856
82370	47650
82370	62380
82370	28426
82371	83402
82371	62852
82371	47909
82371	83094
82371	28426
16836	17235
82374	82736
82374	62380
82375	43206
16840	16958
16850	17293
82392	77417
82392	77357
147938	148098
147941	138563
147941	148708
147941	148231
147941	148680
147941	146551
147941	139598
147941	139633
147941	148240
147941	146801
147941	138705
147941	139637
147941	145783
147941	141464
147941	142236
147941	148285
147941	144318
147949	141925
147949	148102
147951	148106
147951	147077
147953	148076
147953	148085
147953	138718
147954	76240
147954	148110
147956	148112
147956	76240
147957	145776
147957	148078
147957	148087
82436	85145
82436	83543
82436	77399
82438	83600
82438	77404
82438	83599
82439	71325
82439	83495
82440	79784
90199	90920
90199	74574
82444	80194
147982	148052
147983	148064
147983	76262
147985	148051
147986	144549
147986	148127
147988	76257
147988	148060
147988	148127
147989	148121
147989	145947
147989	148127
82455	77401
82456	77435
82458	83564
82459	77446
82462	77445
82468	77459
115270	104573
115272	104580
82505	79784
82508	79784
82510	74298
115279	104580
115279	115423
115280	100694
148049	141678
148049	148303
148051	91870
148054	96499
148054	81638
148060	148300
148060	145886
148064	148299
148064	96678
82530	83608
82530	83046
82530	74286
82530	82774
82530	83613
82531	83608
82531	83613
148076	146401
148076	148302
148078	146401
82544	47650
82544	82727
82544	47693
82544	82766
82544	83122
82544	82734
82544	78198
82544	83418
82544	42783
148085	147070
148085	148302
148087	148282
148087	148294
148087	145903
82560	48051
148098	146496
148098	148226
148098	148291
148098	148709
148098	148234
148098	148333
82563	83113
82563	78198
82564	82761
82564	82765
82564	47673
148102	141925
148102	148238
148102	148335
148102	148248
148102	148699
148102	148229
82567	73272
82567	73293
82567	82774
148106	147077
148106	148225
148106	148701
148106	148233
82573	77590
148110	148228
148110	76234
148110	148235
148110	148334
148110	148696
148110	76245
148110	148280
148111	142009
148112	76234
82577	47509
82577	47650
82577	48013
82577	42783
82578	83608
82578	82996
82578	83613
82578	74286
82581	79784
82581	79403
82581	82983
82582	42783
82582	82774
82582	77615
148121	148301
148121	145941
82586	81914
82588	83608
82588	83585
82588	77620
82590	77504
82590	83585
82590	83608
148127	145947
82592	42783
160964	161392
160964	139938
160964	161157
160964	147152
160964	139634
160964	147092
160964	139957
160964	157407
82597	71501
82598	77632
128455	99486
82616	78688
82623	83291
92357	76260
115420	115815
115423	115816
115423	104721
115423	115770
82656	83097
82656	83394
82656	33316
82656	83402
82656	84540
115430	115773
82664	83094
115453	115680
115453	115682
115453	96676
115454	91849
115454	115772
115454	115751
148225	147070
148225	148686
148226	148706
148228	146077
148228	148710
148229	147070
148229	148703
148230	136234
148231	146080
148231	148702
148233	86979
148233	148727
148233	148726
148233	148719
148234	142009
148234	148727
148234	148637
148234	148719
148234	148721
148235	148540
148235	148732
148238	146537
148238	148714
148238	148542
148239	148738
148240	148720
148240	148737
148240	146092
148240	148724
30169	25710
148248	147070
148248	148695
13787	14036
13787	12339
13787	12187
13787	4845
13787	8943
82727	47650
82727	43143
82727	42783
128476	123208
128476	123673
128476	126615
139399	139595
82734	83417
82736	83085
82736	62997
106633	102979
106633	107483
148280	148548
148280	76234
148280	148529
148280	148594
148280	148538
148280	148542
148282	148544
148282	146128
148282	148525
148282	148630
148282	148536
148285	148720
148285	148737
148291	148624
148291	86979
148294	104720
148294	148601
148294	148621
148294	148607
82761	83095
148299	96678
148300	148554
148300	148534
82765	83077
82766	83088
82766	82765
148303	148740
148303	144549
148303	148554
148303	148878
148303	148758
148303	148922
46563	46615
148333	148705
148333	146524
148333	139455
148334	148712
148334	148692
148334	146524
148334	139455
148335	148688
148335	139441
148335	146508
148335	148700
46568	47779
17295	17444
106651	74353
106651	107582
60589	63703
60589	63644
60589	42983
17333	17446
50113	50137
115680	86982
30205	25772
30205	31213
115718	115964
115718	115877
115722	115970
17446	17471
115751	104992
115751	115979
50220	45443
148525	142036
148525	148733
50223	40824
148529	148713
148529	146549
50226	45462
50227	42988
82996	83570
82996	88309
82996	48010
82996	82983
50230	46075
50231	46075
148536	146352
148536	148749
148536	148735
50233	46075
50233	50292
50233	50277
50233	50566
50233	50573
50234	50496
50234	50573
50234	50575
50235	50496
50235	50573
50235	50575
115772	116002
115773	115939
115773	97021
148542	148746
148542	146548
148542	149101
17471	17475
148544	148752
148544	148717
148544	142271
115777	115940
50242	50499
50242	50277
50242	50566
50242	50573
50242	50511
50242	50292
50242	46075
50244	50496
50244	50499
50244	50575
50244	50573
50244	50511
50245	50499
50245	53701
50245	50566
50245	45547
50245	50573
50245	50511
50245	50277
50245	50292
50245	50489
50245	50527
50246	50496
50246	50499
50246	50575
50246	50573
50246	50511
50247	50496
50247	50499
50247	50575
50247	50573
50247	50511
17481	17706
17481	17716
17481	15623
50250	50496
50250	50499
50250	50575
50250	50573
50250	50511
17483	17706
17483	11180
17483	11182
17483	12211
17483	14036
17483	19481
50252	50499
50252	53701
50252	50566
50252	50573
50252	50511
50252	26482
50252	50292
50252	50489
50252	50527
17485	13829
50254	51747
50254	50407
50254	50412
50254	45742
50254	50511
50254	50499
50254	50403
50254	50489
50254	51069
50254	50527
50255	51747
50255	50499
50255	53701
50255	50407
50255	28426
50255	50412
50255	50511
50255	50403
50255	50489
50255	51069
50255	50527
50256	50499
50256	53701
50256	46758
50256	50412
50256	50511
50256	51747
50256	50292
50256	50489
50256	51069
50256	50527
50261	47776
50261	50626
50261	51747
50261	53701
50261	46758
50261	50412
50261	50958
50261	50511
50261	50499
50261	50489
50261	50415
50261	41788
50261	51069
50261	50527
50263	51747
50263	53701
50263	50566
50263	50573
50263	50511
50263	50499
50263	50292
50263	50489
50263	46073
50263	50527
17496	14432
17496	14145
17496	14437
17496	10951
17496	11049
17496	14442
17496	15623
17496	14220
17496	17716
17496	14421
17496	10836
17496	11004
50265	50499
50265	53701
50265	50566
50265	46347
50265	50573
50265	50511
50265	50489
50265	50527
83034	85047
79375	79620
79375	73261
50272	50689
50272	50669
95760	96970
50277	50690
83046	78676
115815	115938
115816	115978
148594	148904
148594	141925
148601	148914
148607	97025
148607	141954
148607	148918
148607	146401
13846	3536
17553	17684
17555	17936
17555	17685
83094	83402
83094	28426
83094	47909
83097	33316
83097	83394
83097	84540
83097	83420
148637	148936
148637	148940
83113	78728
83113	78198
83122	83413
46623	47680
46623	47268
46623	47661
148680	139634
148680	147092
148680	147077
148680	149375
148682	146507
148686	149065
148686	147070
148688	139634
148688	147092
148688	148999
144931	147133
148692	149002
148692	146524
148696	149048
148696	146514
148698	147152
148698	139634
148698	147092
148699	149049
148699	147082
148700	139441
148701	147082
148702	146520
148702	149079
148703	149081
148703	147070
148705	146504
148706	148859
148706	149083
148706	146519
115939	97176
115940	116004
148709	146514
148709	148859
148709	149036
148710	149071
148710	146519
83175	78280
148712	146504
148712	150634
148713	76441
148713	149097
148714	149059
148714	76668
50412	51025
50412	51022
50412	45759
83181	83561
83181	78267
83181	83174
148718	146545
148718	148933
83183	83539
83183	83548
148720	149098
148721	148859
148721	146540
148721	149070
148721	148895
148724	148896
148724	149074
148724	146535
148725	149064
148725	92081
148725	148891
148725	76663
148726	146849
148726	147091
148727	149100
148729	76441
148729	146537
148729	149097
115964	115992
148733	149084
148733	142010
148733	142036
148735	147080
148737	149096
148737	136693
148737	148967
148738	149088
148738	148899
148738	139468
148740	148908
148746	149099
115979	97221
148749	149103
148749	149061
148749	142495
148752	148921
148753	149068
148753	142030
148754	142030
148758	146571
79409	73277
17706	15623
116015	116042
116017	116096
116017	116098
116017	116199
116017	116106
116017	112882
116017	116092
116017	116093
116017	116094
116018	99044
116020	105032
116020	85036
116020	108952
116020	98618
116020	105949
116020	106046
116021	105841
116021	108962
116022	105032
116022	108952
