parent	child
91372	401091
91372	971593
91372	409709
91372	403604
91372	403286
91372	354713
91372	404441
91372	408737
91372	408996
91372	404902
91372	336360
91372	407913
91372	402861
151513	326656
384813	430016
384813	403889
384813	396248
384813	528092
384852	391201
384852	620822
384852	530760
384852	612969
384852	606479
384852	822280
384852	811702
384857	573986
384875	530560
384875	391301
384875	625692
384875	627054
384875	628464
384875	528726
384957	624482
384957	529333
384966	622505
384966	629582
384966	620112
384966	393274
384966	637311
122901	598212
122901	1365132
122901	630861
122901	599502
122901	1254991
122901	1254800
122901	1254481
122901	564500
122901	822872
122901	823014
122901	1253969
122901	826008
122901	598897
122901	822331
385068	797602
385068	795591
385068	624919
909425	970559
385154	394983
909453	1365440
909453	1365062
909453	1365223
909453	1365170
909476	960231
909476	957189
909493	971266
909493	1365257
909493	1365265
909493	1365270
909493	961373
909493	1365217
909493	1365301
909493	1365240
123068	634401
123068	821319
123068	823088
909504	1346816
909504	961441
909504	1315362
909504	971530
909504	1316019
909504	1346772
385236	935170
385236	926601
385236	935938
385236	795423
385236	926499
385236	928624
385236	792690
385236	936053
385236	793917
385258	391580
385286	394949
385286	796844
909590	1317422
909590	1315798
909590	1317342
909590	1315455
123214	822406
123214	610697
123214	1315850
123214	817070
123214	1365422
123214	1315353
123214	1365167
123214	816802
123214	1316003
123214	1315758
123214	1315549
123214	1315380
123214	1316156
123214	1316032
123214	1316175
123214	1315926
123214	1316189
123214	822624
123214	1315938
123214	1316073
123214	1315434
123214	1315691
123214	1315821
123214	1315952
123214	816370
123214	635507
123214	822007
385369	394058
385372	392985
123245	578945
123245	470928
123245	531231
123245	485792
123245	536994
123245	1315646
123245	535232
123245	578629
123245	911432
123245	924962
123245	534863
123245	1315665
123245	822232
123245	814427
123245	821867
123245	1317357
123245	609526
123245	634490
385403	394462
123308	1253932
123308	576666
123308	636316
123308	472477
123308	470955
123308	636844
123308	577071
123308	1254321
123308	572466
123308	611142
123308	611145
123308	1254731
123308	1254483
123308	573284
123308	608606
123308	1254115
123308	717796
123308	607604
123308	1254906
385456	528709
385456	394321
385456	627033
123360	726199
385505	395970
385520	996918
385520	1037852
385520	997731
385520	1038444
385520	1037870
385520	998070
385520	997943
385520	1038458
123404	632003
123404	814661
123404	814610
123404	637468
123404	1253984
123404	632873
123404	909842
123404	815160
123404	1254718
123419	1255043
123419	816902
123419	1255127
123419	610702
123419	822137
123419	1254289
123419	1254300
123419	816161
123419	1254435
123419	822278
123419	823082
123419	1255085
123419	816413
123419	1255091
123419	815684
123419	1254103
123419	1253970
123419	635513
909866	1317521
909866	1316085
909866	1317557
385589	530378
385589	626700
385589	395514
123458	602428
123458	604180
123458	726235
123458	603324
385619	392729
123492	717960
123492	612881
123492	474132
123492	612853
123492	474105
123492	717979
909941	960314
909941	957285
123539	605376
123564	637729
123564	822186
123564	821288
123564	815546
385714	573600
385714	626251
123588	1256626
370126	466304
123626	633315
123626	1365284
123626	1365031
123626	1365076
123640	631305
123640	924174
123640	632861
123640	1315875
123640	1254151
123640	1315388
123640	814653
123640	924734
123640	1315903
123640	1315904
123640	608324
123640	1365260
123640	817251
123640	1253988
123640	1315972
123640	817294
123640	1315473
123640	816276
123640	1254852
123640	1315484
123640	817319
123640	606888
123640	1315499
123640	1315529
123640	1316030
123640	813767
123640	1317587
123640	1317595
123640	635108
123640	814825
123640	1315566
123640	1255166
123640	815873
123640	814852
123640	1254663
123640	1315593
123640	1254156
123640	631053
123640	1254675
123640	610581
123640	813334
123640	618269
123640	924983
123640	1315649
123640	1316183
123640	1254755
123640	1365351
123640	1254256
123640	1254772
123640	902032
123640	924388
123640	817054
123640	1254816
123640	1254310
123640	1365416
123640	900522
123640	606660
123640	1315816
123640	817133
123640	1254895
123640	635378
123640	1254388
123640	1254903
123653	602512
385823	627907
385823	797350
385823	393320
385823	612981
385823	795355
123697	971931
123697	821789
123697	822054
123697	1315755
123697	636077
123697	901701
123697	635974
123697	633570
123697	1316174
123697	815188
123697	815068
123697	636002
123697	631405
123697	820979
123697	971898
123697	823037
123699	603922
123699	920351
123699	1365280
123699	636196
123699	1254694
123699	565031
123699	1254440
123699	890418
123699	1365326
123699	637009
123699	1254997
123699	633689
123699	891258
123699	604283
123699	923012
123699	909453
123699	814230
123699	1254041
123699	814234
123699	813766
123699	638120
123699	924337
123699	878265
123699	613052
123699	1254334
123699	815043
123699	814277
123699	1254854
123699	603081
123699	878282
123699	1254093
123699	564945
123699	878293
123699	601305
123699	815067
123699	891514
123699	1254890
123699	910842
123713	1254182
123713	821542
123713	634603
123713	822168
123713	822491
123713	1254079
910150	971560
910150	957305
910150	960332
385866	393202
123723	631555
123723	1315466
123723	813327
123723	1254019
123723	532247
123723	815262
123723	633761
123723	812706
123723	536997
123723	632232
123723	814642
123723	636990
123723	579391
123723	817226
123723	815863
123723	632270
123723	637013
123723	815574
123723	812632
123723	815193
123723	813026
123723	812900
123723	825843
123723	823031
123723	815357
123723	815449
385883	394855
123746	473700
123746	611815
123746	717799
123746	612434
123746	717723
123754	823499
123754	717900
123754	610906
123754	611485
123757	611331
123757	637455
123757	635412
123757	816664
123757	1255172
123757	638217
123757	1254973
123757	605758
123757	814166
123757	878180
123757	1365093
123757	1365095
123757	612461
123757	1253998
123757	815218
123757	812660
123757	1365109
123757	1254522
123757	1254021
123757	1254509
123757	815777
123757	815271
123757	1254058
123757	826030
123757	1254069
123757	813238
123757	815822
123757	816335
123757	1365202
123757	1365235
123757	924919
123757	1365241
123757	1254148
123757	613129
123757	1254668
123757	1254671
123757	1365275
123757	900894
123757	1365125
123757	816420
123757	1365297
123757	630062
123757	1255216
123757	812936
123757	610614
123757	821052
123757	816926
123757	923974
123757	1365319
123757	1254221
123757	1254228
123757	814441
123757	1365364
123757	815484
123757	816509
123757	1256833
123757	1365382
123757	620936
123757	1365413
123757	1365418
123757	813999
123757	1365425
123757	1365445
123757	1365447
123757	1365454
123757	633807
123757	1254867
123757	924124
123757	1254370
123757	825833
123757	1253885
123762	1255010
123762	1254646
123767	862210
123767	590851
123767	815127
123767	609306
123767	590882
123767	592933
123767	816179
123767	817205
123767	124990
123767	1254468
123767	924343
123767	860236
123767	126033
123767	816213
123767	125018
123767	890973
123767	126046
123767	581136
123767	816236
123767	816241
123767	610425
123767	594282
123767	1254530
123767	596100
123767	822407
123767	891416
123767	574610
123767	608414
123767	126661
123767	636070
123767	877937
123767	591022
123767	126129
123767	611511
123767	576699
123767	816321
123767	608451
123767	126152
123767	815309
123767	815314
123767	936151
123767	816345
123767	576731
123767	591071
123767	126176
123767	129252
123767	126185
123767	822510
123767	813295
123767	816375
123767	923908
123767	578823
123767	129290
123767	590093
123767	126222
123767	570640
123767	596241
123767	575023
123767	570568
123767	891171
123767	630058
123767	815409
123767	126260
123767	126263
123767	129336
123767	821567
123767	612677
123767	580934
123767	125258
123767	595278
123767	883026
123767	125281
123767	126314
123767	591219
123767	593268
123767	900474
123767	817531
123767	126338
123767	577930
123767	129419
123767	574864
123767	126353
123767	126359
123767	126363
123767	126371
123767	924068
123767	126374
123767	817580
123767	574894
123767	525747
123767	610742
123767	825783
123767	129465
123767	125370
123767	129467
123767	822858
123767	126400
123767	632258
123767	126406
123767	572871
123767	129483
123767	911266
123767	129488
123767	609751
123767	125400
123767	580058
123767	126427
123767	129507
123767	590312
123767	126441
123767	860651
123767	129516
123767	126454
123767	129527
123767	636408
123767	129532
123767	126462
123767	126463
123767	126464
123767	129537
123767	577027
123767	935432
123767	126473
123767	126474
123767	129547
123767	126477
123767	129550
123767	129552
123767	125458
123767	126485
123767	126486
123767	126488
123767	593668
123767	126490
123767	573980
123767	575066
123767	126502
123767	126505
123767	1253930
123767	126508
123767	126509
123767	530991
123767	633950
123767	889402
123767	605755
123767	126527
123767	126531
123767	611914
123767	126539
123767	1253986
123767	126546
123767	129294
123767	126554
123767	126557
123767	126559
123767	126562
123767	935523
123767	126564
123767	890470
123767	126567
123767	126574
123767	126575
123767	1254001
123767	126579
123767	126585
123767	126587
123767	126601
123767	126606
123767	126608
123767	126609
123767	126613
123767	126616
123767	126617
123767	597615
123767	581279
123767	813728
123767	126625
123767	126626
123767	578211
123767	608933
123767	126636
123767	632495
123767	126640
123767	126642
123767	126647
123767	126648
123767	126650
123767	126651
123767	126658
123767	126659
123767	816839
123767	126665
123767	126666
123767	126667
123767	126669
123767	126670
123767	126671
123767	578256
123767	126673
123767	126676
123767	815832
123767	575200
123767	590562
123767	592612
123767	821989
123767	574192
123767	813814
123767	610041
123767	595706
123767	860927
123767	580353
123767	571140
123767	125703
123767	910807
123767	911119
123767	860954
123767	613150
123767	630700
123767	610099
123767	812857
123767	924491
123767	901969
123767	597845
123767	821082
123767	1315676
123767	1315678
123767	859792
123767	125798
123767	576145
123767	812904
123767	527209
123767	577391
123767	860479
123767	580480
123767	890780
123767	128930
123767	574380
123767	576441
123767	527293
123767	577475
123767	816803
123767	596302
123767	594597
123767	594648
123767	124899
123767	125927
123767	579561
123767	577978
123767	596979
123767	598006
123767	612344
123767	129535
385958	395158
385961	527569
385961	625532
910272	1346677
385997	626740
123856	612706
123856	826019
123856	611401
123856	1365259
123856	637740
123856	822294
910304	971320
910304	957409
910304	960421
910321	971794
910321	960541
910321	957549
632331	997705
632331	935438
386196	628964
910518	960894
910518	957958
386238	815585
386238	628738
386238	530117
386238	792648
386238	816075
386276	427272
386276	393737
386276	405436
910586	1365088
910586	1365254
386307	395452
910685	957660
910685	960637
386458	525691
386518	628358
386518	795636
386518	792154
386518	624220
910828	958163
910828	961070
386574	1253944
386574	792881
386574	795448
386576	792705
386590	997253
386590	997403
386597	393908
632422	816455
386680	612686
386680	573523
386680	530493
386680	392894
386694	529602
386694	610034
386694	572732
911063	1317605
911063	1316220
911073	970772
911073	1315417
911073	1346783
911073	1346662
911073	1315761
911073	961397
911073	1365302
386786	613204
386786	530845
386786	392991
386837	611403
386845	795098
386845	797068
386852	794802
386852	796756
386852	529782
386852	628317
911182	960968
911182	958047
911236	971679
911236	960886
911236	957950
911277	1365314
911277	1365059
911277	1365063
911277	1365205
911277	1365426
911277	1365171
911277	1365306
386990	570704
386990	395964
387030	394312
387037	528222
124899	717807
124899	608790
124899	609369
387049	396270
387101	634816
387101	625643
387114	1038416
387114	1037812
387132	624017
387150	628019
387150	611667
387155	393325
632505	911690
911471	958218
911471	961121
911493	961004
911493	958087
911503	970572
911517	1346641
387239	395551
387245	395966
387300	628619
387306	395251
387312	396175
387318	629064
387319	396061
125221	635200
125221	608993
125221	635557
125221	636529
125221	607634
125221	607480
151944	327363
387378	626089
387378	795197
387378	797178
911695	961443
911695	960049
911695	956979
387409	572928
387409	395041
387409	529820
387409	607039
387442	629545
387452	625189
387470	612266
387480	609765
414111	448698
414111	629190
414111	420982
387524	624428
387524	612397
387524	573777
387524	530770
387524	628471
387554	529014
632573	1254272
387574	395973
387574	626317
387595	395384
387665	530578
387665	629318
387723	393847
387737	395850
387739	395641
387740	395544
387789	627789
387824	628221
414164	636654
387866	395999
387874	573770
387874	612972
387874	530317
387874	529911
387874	628989
387882	997540
387882	997438
388031	396104
388054	924231
388054	997841
388054	998307
388054	924578
388054	998455
388054	996859
388054	1038588
388088	394669
388093	394537
388109	394201
388132	394812
388136	611979
388158	627991
388185	996883
388185	998314
388185	997596
388232	623890
388232	797330
388241	395444
388260	998283
388427	395133
388441	1365190
388441	610763
388441	526035
388441	528679
388441	569511
388441	623788
388441	793842
388441	612214
388441	607992
388441	571900
126363	579328
126363	595840
126363	595911
388513	396150
388525	611181
388548	795147
388548	797124
388548	624456
388548	528715
388559	394854
388559	529166
388569	628743
388569	530121
388569	529754
388569	792802
388569	793508
388569	817514
388569	816765
388589	628656
126463	1315840
126463	1328641
126463	823042
126463	1254660
126463	816394
126463	1254414
126463	890899
126463	823060
126463	890133
126463	607512
126463	1315868
126463	816560
126463	822827
126463	1255213
126463	890159
126463	1315376
126463	882825
126463	1254457
126463	816700
126463	1254154
126463	634432
126463	822852
126463	890446
126463	1253967
126463	632145
126463	579927
126463	882932
126463	1253993
126463	575853
126463	1254519
126463	595066
126463	1317440
126463	1317513
126463	611989
126463	822678
126463	1254043
126463	817309
126463	1255073
126463	822690
126463	1254052
126463	607656
126463	816051
126463	890806
126463	882871
126463	611769
126463	1254305
126463	611529
126463	609740
126463	595413
126463	618202
126463	1255225
126463	890361
126463	890108
388620	527099
388658	395634
388667	395896
388667	528744
126531	816945
126531	816758
126531	814265
126531	814460
126579	816000
126579	610951
126579	1365385
126579	1365151
126579	1365153
126579	635783
126579	821677
126579	619997
126579	633025
126579	1365315
126579	1365441
126579	1365206
126579	822104
126579	608474
126579	816475
126579	1365341
126579	1365104
126579	821498
126585	1255105
126585	1255212
126585	635093
388735	629482
126617	1315728
126617	611218
126617	1254547
126617	1255131
126617	1254238
126617	608672
126617	1254630
126617	1316139
126617	635824
126617	1329140
126617	1253877
126617	1316152
126617	1329141
126617	1255093
126655	606324
126655	1365142
126655	608535
126655	891577
126667	630735
126667	611029
126667	1365208
126667	717977
126667	606370
126667	821744
126667	1365428
126667	822906
126667	613183
126667	633685
126671	1254112
126671	823112
126671	632784
126671	822645
126671	609311
126676	813827
126676	816278
126676	813768
126676	635920
126676	814038
126676	815512
126676	878341
126676	634656
126676	634081
126676	816546
126676	812965
126676	635193
126676	630972
126679	129536
126679	890883
126679	129541
126679	129544
126679	129545
126679	129367
126679	129548
126679	129551
126679	129048
126679	575004
126679	577568
126679	596525
126679	580657
126679	598069
126679	128589
126679	890990
126679	576627
126679	590999
126679	878252
126679	638128
126679	577139
126679	882874
126679	1254096
126679	593394
126679	581333
126679	891118
126679	882930
126679	592629
126679	822518
126679	826104
126679	610042
126679	826108
126679	129279
126679	890115
126679	910830
126679	527664
126679	129333
126679	129342
126679	597315
126679	578372
126679	129352
126679	129365
126679	574807
126679	1328474
126679	594779
126679	579946
126679	593773
126679	574318
126679	609135
126679	129405
126679	129409
126679	637829
126679	129414
126679	129424
126679	634770
126679	128917
126679	128918
126679	1256855
126679	590238
126679	129453
126679	891310
126679	592817
126679	129464
126679	590783
126679	577480
126679	576457
126679	637387
126679	129485
126679	129486
126679	593873
126679	129493
126679	129502
126679	129512
126679	129514
126679	129518
126679	635377
126679	909810
126679	129523
126679	129525
126679	129526
388833	629025
388833	796641
388833	794698
388849	1254737
388851	626889
388854	628074
388900	623858
388920	629024
388928	395963
388947	628054
388947	626897
388947	530998
388947	528599
388951	395406
388980	816096
388980	797768
388980	816936
388980	817078
388980	795737
388980	797758
389016	997094
389016	997809
389016	1038582
389016	998492
389016	1038078
389035	998286
389035	997976
389035	998073
389038	997676
389038	997339
389038	997950
389038	997631
389068	997617
389068	1034832
389068	997082
389092	625924
389135	997031
389135	997671
389135	996977
389135	997699
389135	997435
389135	997182
389141	571012
389141	822661
389141	817114
389141	606106
389141	395172
389141	527706
389141	621054
389143	529825
389143	628376
389159	573083
389159	529995
389159	612156
389222	395229
389226	792352
389226	637768
389226	795337
389226	629267
389239	530762
389239	629534
389271	997784
389271	998350
389293	619264
389293	524180
389293	620767
389315	395317
389334	527680
389334	608817
389334	624722
389334	570987
389341	626347
389350	395347
389364	822469
389383	624629
389383	629357
389446	797201
389446	795220
389478	911442
389478	997619
389478	910518
389515	629465
389521	529233
389524	628428
389524	529868
389555	628973
389562	626728
389562	626366
389599	998364
389603	997443
389603	997638
389603	997032
389603	1034478
389603	1036183
389603	998300
651763	817155
651763	817158
651763	997719
651763	817165
651763	817166
651763	997391
651763	971780
651763	817180
651763	997416
651763	919598
651763	909365
651763	923715
651763	816823
651763	997454
651763	860243
651763	997461
651763	997049
651763	997466
651763	817245
651763	911457
651763	817251
651763	817252
651763	815206
651763	1056871
651763	815209
651763	911471
651763	909425
651763	815226
651763	817278
651763	817279
651763	997504
651763	817283
651763	911493
651763	1365281
651763	911503
651763	817298
651763	911517
651763	1365077
651763	817313
651763	817320
651763	997551
651763	923833
651763	817341
651763	909504
651763	815299
651763	815302
651763	817353
651763	923851
651763	817357
651763	860372
651763	815319
651763	817368
651763	1365028
651763	998096
651763	997607
651763	997610
651763	817392
651763	924712
651763	817401
651763	815357
651763	919809
651763	911618
651763	822315
651763	997637
651763	997640
651763	923914
651763	911630
651763	911632
651763	821524
651763	817429
651763	817436
651763	817439
651763	997665
651763	815397
651763	997670
651763	997673
651763	817450
651763	997678
651763	815417
651763	823007
651763	815423
651763	815431
651763	997705
651763	911690
651763	1315895
651763	860492
651763	997711
651763	883025
651763	817493
651763	815447
651763	817497
651763	883034
651763	997727
651763	817504
651763	997732
651763	817512
651763	924009
651763	817514
651763	817515
651763	997755
651763	997759
651763	817536
651763	997762
651763	817551
651763	817553
651763	817555
651763	997782
651763	817561
651763	997790
651763	817570
651763	817577
651763	971180
651763	815533
651763	817588
651763	815541
651763	822687
651763	817601
651763	997827
651763	817612
651763	1346637
651763	997843
651763	815573
651763	815577
651763	878330
651763	815583
651763	815585
651763	997859
651763	817636
651763	817637
651763	815592
651763	997867
651763	1034733
651763	860658
651763	815610
651763	924159
651763	1317382
651763	1253899
651763	815628
651763	1038083
651763	924180
651763	971286
651763	997913
651763	878341
651763	998150
651763	997652
651763	997927
651763	1034792
651763	909866
651763	1253934
651763	997469
651763	997940
651763	997944
651763	971330
651763	1315399
651763	815689
651763	997967
651763	1253973
651763	815708
651763	1253981
651763	924773
651763	1034855
651763	1315602
651763	1034863
651763	998000
651763	1317489
651763	909941
651763	1315448
651763	1254012
651763	998013
651763	1254017
651763	998019
651763	997825
651763	998029
651763	815758
651763	1365443
651763	998036
651763	821909
651763	998038
651763	1365103
651763	860833
651763	1254050
651763	998056
651763	998061
651763	1317561
651763	1034941
651763	1315528
651763	1254096
651763	1254099
651763	998102
651763	997156
651763	821978
651763	1254112
651763	1254113
651763	998114
651763	815847
651763	1254122
651763	815851
651763	1254133
651763	1254135
651763	998141
651763	1254144
651763	998148
651763	1254149
651763	815878
651763	809739
651763	1254530
651763	998162
651763	998169
651763	920351
651763	815909
651763	1254182
651763	1254187
651763	910126
651763	815919
651763	910131
651763	998199
651763	822080
651763	961346
651763	822411
651763	910150
651763	1254199
651763	924499
651763	924502
651763	998233
651763	997519
651763	998239
651763	998243
651763	1254244
651763	998247
651763	821394
651763	815984
651763	998264
651763	816959
651763	998270
651763	1254272
651763	1254208
651763	998275
651763	816008
651763	816009
651763	998288
651763	998293
651763	1365145
651763	816033
651763	998309
651763	910247
651763	998324
651763	998325
651763	924599
651763	1254329
651763	910272
651763	998337
651763	1254345
651763	816075
651763	910288
651763	822234
651763	1315804
651763	1254367
651763	910309
651763	1254376
651763	1254380
651763	1254382
651763	998384
651763	910321
651763	861174
651763	998404
651763	998412
651763	1254416
651763	816147
651763	861212
651763	1254436
651763	998440
651763	816170
651763	816171
651763	816307
651763	998453
651763	1254455
651763	1253900
651763	1365068
651763	920653
651763	1315919
651763	998485
651763	1315931
651763	1254493
651763	861282
651763	1254499
651763	816229
651763	1254247
651763	810093
651763	997565
651763	1315953
651763	1315954
651763	1254518
651763	1365178
651763	924794
651763	1254524
651763	1254933
651763	924809
651763	816266
651763	924811
651763	1315982
651763	1346711
651763	971929
651763	1254554
651763	1365147
651763	1365148
651763	998256
651763	924841
651763	816300
651763	1254579
651763	816314
651763	1365179
651763	822462
651763	816322
651763	861383
651763	861387
651763	1346764
651763	877774
651763	861391
651763	822483
651763	1254617
651763	1365210
651763	1365220
651763	910570
651763	877804
651763	1365239
651763	923860
651763	878123
651763	1346823
651763	998195
651763	924941
651763	1346836
651763	1365279
651763	996912
651763	1254691
651763	910644
651763	1316150
651763	822588
651763	816445
651763	1365312
651763	1254723
651763	1316164
651763	816455
651763	922963
651763	816471
651763	816472
651763	1254747
651763	925020
651763	997134
651763	822632
651763	925033
651763	1316205
651763	816499
651763	910710
651763	816503
651763	1254777
651763	816508
651763	861570
651763	816521
651763	910731
651763	1254802
651763	1365398
651763	816538
651763	822686
651763	1254815
651763	996935
651763	1365421
651763	1365432
651763	816571
651763	925123
651763	1365444
651763	1315745
651763	1365448
651763	1365452
651763	1254862
651763	1254867
651763	1254649
651763	822745
651763	923100
651763	925150
651763	816610
651763	1254883
651763	925163
651763	878074
651763	1254907
651763	1254909
651763	878084
651763	816655
651763	996881
651763	816662
651763	996887
651763	996890
651763	822811
651763	1254943
651763	923168
651763	910881
651763	996902
651763	923177
651763	816683
651763	997298
651763	816688
651763	1254965
651763	816694
651763	1254971
651763	822799
651763	878159
651763	816726
651763	878172
651763	1253861
651763	878178
651763	878180
651763	1255014
651763	822888
651763	1255017
651763	878186
651763	816748
651763	1316116
651763	878202
651763	816765
651763	816770
651763	1255043
651763	816775
651763	822920
651763	1255049
651763	816780
651763	1255056
651763	878225
651763	997010
651763	878231
651763	1036228
651763	816796
651763	816799
651763	878241
651763	1037991
651763	997037
651763	822962
651763	997044
651763	878262
651763	878263
651763	878265
651763	816832
651763	997060
651763	816839
651763	878282
651763	816845
651763	911063
651763	816857
651763	878303
651763	1255136
651763	911073
651763	1038051
651763	878319
651763	997105
651763	878326
651763	878327
651763	823032
651763	825082
651763	816891
651763	1255167
651763	1255169
651763	823042
651763	1255171
651763	997125
651763	816903
651763	1255179
651763	878348
651763	878349
651763	878350
651763	823060
651763	823062
651763	997151
651763	823073
651763	1056548
651763	997157
651763	816940
651763	816776
651763	816948
651763	997180
651763	823103
651763	1036109
651763	1034894
651763	1255135
651763	816999
651763	997238
651763	997243
651763	997244
651763	821122
651763	911236
651763	970644
651763	997274
651763	817054
651763	911265
651763	997291
651763	911277
651763	997297
651763	1254865
651763	997300
651763	817078
651763	997304
651763	817092
651763	817096
651763	817105
651763	817110
651763	997337
651763	911695
651763	997361
389671	796921
389671	794957
389684	622844
389713	998425
389719	797440
389719	816171
389719	816009
389719	815888
389719	794019
389719	815275
389719	817453
389719	795903
389737	629439
389745	625341
389745	628318
389752	997570
389752	1038025
389752	1038029
389752	910685
389752	996897
389752	998371
389752	1038564
389752	998311
389752	998312
389752	997688
389752	998457
389777	997568
389777	998145
389777	997299
389777	997460
389777	1036219
389777	997086
389788	796528
389788	796468
389793	628027
389832	817528
389832	815397
389832	796649
389832	816586
389832	817165
389832	794705
389849	796724
389849	794773
389859	1038059
389872	395825
389872	429558
389872	409309
389882	627819
389905	527290
389915	796385
389915	794460
389937	794465
389937	796390
389959	622010
389959	1034750
389980	624002
389991	395934
390004	627705
390014	624505
390041	1254848
390041	997770
390041	996877
390041	997398
390041	998423
390041	997404
390041	997536
390041	998306
390041	1034919
390041	998441
390041	1038068
390041	997154
390042	609714
390042	611746
390042	625775
390078	795008
390078	796972
390082	629207
390092	612740
390092	620548
390097	409545
390100	396026
390102	795744
390102	797767
390108	1038560
390108	1038045
390109	396034
390120	396044
390155	626274
390159	409610
390159	429830
390159	396079
390168	623925
390168	792894
390192	429860
390192	396106
390192	409644
390203	792584
390203	794912
390203	612454
390203	609071
390203	529527
390203	572665
390203	625021
390207	396120
390230	623390
390254	822318
390262	626521
390262	572970
152427	152587
152427	154639
152427	423452
152427	153117
152427	413217
152427	154666
152427	154668
152427	422957
152427	422958
152427	421939
152427	154687
152427	410691
152427	154186
152427	155063
152427	154710
152427	152670
152427	153184
152427	413793
152427	154735
152427	154237
152427	413310
152427	154760
152427	412318
152427	411808
152427	153249
152427	154790
152427	415401
152427	154796
152427	154799
152427	154801
152427	154804
152427	154840
152427	154332
152427	154854
152427	154861
152427	419066
152427	152875
152427	154886
152427	154889
152427	154404
152427	154922
152427	412971
152427	154939
152427	153414
152427	152905
152427	154459
152427	152924
152427	154977
152427	420667
152427	420196
152427	154990
152427	154993
152427	154998
152427	155001
152427	155005
152427	155007
152427	421760
152427	153474
152427	155011
152427	155020
152427	155021
152427	155023
152427	155024
152427	413763
152427	155031
152427	155032
152427	155035
152427	155047
152427	411560
152427	155050
152427	155054
152427	420274
152427	155059
152427	155061
152427	155062
152427	420791
152427	155064
152427	421024
152427	154076
152427	154077
152427	153054
152427	153567
152427	153069
152427	465393
152427	154615
390284	1034568
390284	1034829
390293	530134
390293	626875
390302	998043
390311	797524
390311	795516
390320	611447
390327	530567
390327	628783
390327	530490
390339	409806
390348	396257
390352	997815
128213	635602
128213	632724
128213	1254102
128213	823066
128213	610781
128213	822882
128213	612155
128213	612015
128213	823090
128213	1255226
390374	395536
390374	393274
390374	815199
390374	393320
390374	393325
390374	815239
390374	426161
390374	635061
390374	815297
390374	391201
390374	815309
390374	815314
390374	811227
390374	395988
390374	635141
390374	815366
390374	426251
390374	635156
390374	610581
390374	635223
390374	393573
390374	393582
390374	393588
390374	1365397
390374	393966
390374	434586
390374	635321
390374	393663
390374	396023
390374	395342
390374	610789
390374	635378
390374	815873
390374	393737
390374	631319
390374	396036
390374	1253930
390374	1365427
390374	1315395
390374	434758
390374	1253966
390374	1315412
390374	1253975
390374	1253986
390374	1253988
390374	1315431
390374	631405
390374	1254000
390374	1254001
390374	393847
390374	1254021
390374	610951
390374	1315473
390374	1315479
390374	635562
390374	393908
390374	1254093
390374	1254096
390374	393941
390374	635613
390374	1315566
390374	611056
390374	1315569
390374	1254137
390374	393978
390374	635647
390374	393985
390374	1254148
390374	1254151
390374	1315593
390374	631573
390374	1254176
390374	635701
390374	1254203
390374	394058
390374	1315665
390374	1315676
390374	1315678
390374	815988
390374	1315704
390374	1315705
390374	635775
390374	635783
390374	1254281
390374	435093
390374	426921
390374	426945
390374	1254340
390374	636408
390374	426964
390374	394201
390374	1254388
390374	426997
390374	635902
390374	1254438
390374	1365037
390374	1315890
390374	816179
390374	435257
390374	1315901
390374	1365054
390374	1254464
390374	1254468
390374	635974
390374	394312
390374	394321
390374	1254487
390374	816236
390374	636025
390374	435330
390374	1315972
390374	1365125
390374	636041
390374	1254546
390374	394389
390374	1315991
390374	1316003
390374	1365169
390374	611511
390374	435389
390374	1316030
390374	1316035
390374	394449
390374	394451
390374	394454
390374	1365210
390374	396154
390374	394462
390374	636130
390374	1254634
390374	636139
390374	427250
390374	816375
390374	1316088
390374	1254651
390374	1316104
390374	1365258
390374	1254668
390374	1254671
390374	1365268
390374	1365280
390374	1365285
390374	1254694
390374	394537
390374	1254704
390374	435509
390374	427319
390374	1365319
390374	394570
390374	605755
390374	1254759
390374	394606
390374	632177
390374	1365362
390374	427387
390374	1365375
390374	1365382
390374	816533
390374	394647
390374	435608
390374	1365411
390374	394669
390374	525747
390374	1254852
390374	1254854
390374	812493
390374	1254866
390374	394714
390374	816629
390374	1254904
390374	435713
390374	394761
390374	394785
390374	636468
390374	427574
390374	636474
390374	394812
390374	394829
390374	637880
390374	611927
390374	431705
390374	636508
390374	824929
390374	394854
390374	394855
390374	1255025
390374	530050
390374	435848
390374	435851
390374	632462
390374	435860
390374	435874
390374	612015
390374	825008
390374	394949
390374	636618
390374	427725
390374	435919
390374	636624
390374	394962
390374	1255124
390374	427737
390374	427741
390374	435935
390374	394983
390374	427768
390374	820987
390374	636669
390374	636674
390374	571140
390374	1255174
390374	632593
390374	816926
390374	395041
390374	1255213
390374	1255048
390374	612155
390374	636735
390374	436045
390374	436057
390374	821082
390374	636786
390374	636789
390374	427894
390374	395133
390374	821122
390374	636808
390374	395150
390374	632724
390374	395158
390374	427937
390374	395170
390374	395172
390374	395179
390374	636844
390374	395182
390374	636847
390374	395191
390374	395193
390374	427983
390374	395225
390374	395229
390374	395233
390374	395245
390374	821230
390374	395251
390374	395262
390374	428034
390374	395271
390374	612361
390374	395274
390374	428050
390374	636952
390374	632495
390374	395295
390374	395297
390374	636964
390374	428071
390374	395304
390374	395317
390374	395321
390374	432204
390374	428110
390374	428111
390374	395347
390374	424035
390374	612461
390374	395384
390374	391301
390374	395406
390374	821394
390374	395412
390374	395423
390374	395444
390374	637114
390374	395452
390374	424130
390374	1255117
